6105.0 [60, 62, 60, 60, 55, 55, 63, 64, 64, 52, 60, 55, 52, 50, 55, 52, 53, 51, 53, 51, 53, 53, 51, 52, 57, 57, 57, 55, 53, 53, 60, 55, 53, 58, 55, 55, 50, 50, 50, 50, 50, 58, 53, 53, 53, 55, 48, 53, 53, 50, 50, 50, 57, 57, 50, 55, 53, 53, 50, 52, 50, 49, 54, 53, 48]
6095.0 [60, 60, 60, 60, 52, 50, 55, 55, 55, 58, 58, 50, 55, 52, 52, 48, 53, 55, 52, 48, 48, 53, 50, 53, 53, 48, 48, 53, 53, 48, 50, 60, 59, 57, 57, 57, 57, 57, 50, 45, 53, 53, 54, 52, 50, 53, 53, 55, 53, 50, 53, 53, 51, 51, 53, 53, 50, 55, 55, 55, 55, 50, 50, 50, 48]
6075.0 [60, 60, 60, 60, 55, 55, 59, 55, 59, 59, 52, 52, 52, 52, 52, 52, 52, 53, 50, 52, 53, 53, 53, 52, 57, 60, 60, 52, 52, 56, 52, 56, 57, 57, 55, 47, 52, 57, 50, 52, 50, 49, 53, 53, 53, 53, 53, 49, 50, 50, 52, 50, 55, 50, 50, 53, 55, 55, 58, 63, 55, 50, 55, 50, 48]
6065.0 [60, 60, 60, 62, 55, 57, 56, 55, 50, 52, 52, 53, 53, 54, 52, 51, 53, 52, 53, 55, 62, 60, 53, 49, 53, 53, 53, 52, 52, 53, 53, 55, 62, 57, 57, 50, 57, 57, 50, 50, 53, 53, 52, 52, 53, 50, 50, 53, 55, 50, 62, 50, 53, 53, 55, 55, 53, 60, 53, 53, 55, 52, 50, 52, 48]
6065.0 [60, 60, 60, 60, 55, 55, 57, 55, 55, 53, 55, 55, 55, 52, 52, 52, 53, 48, 50, 50, 53, 56, 53, 52, 50, 45, 53, 54, 53, 53, 52, 57, 53, 57, 57, 55, 56, 52, 50, 45, 50, 50, 50, 50, 49, 51, 50, 52, 50, 50, 53, 53, 50, 49, 52, 57, 50, 53, 54, 58, 53, 51, 50, 55, 48]
6055.0 [60, 60, 60, 59, 55, 55, 53, 52, 48, 56, 48, 48, 52, 52, 52, 55, 53, 46, 52, 50, 45, 53, 53, 57, 48, 52, 53, 53, 53, 58, 53, 55, 57, 57, 57, 57, 50, 51, 50, 52, 51, 50, 53, 53, 54, 46, 51, 52, 52, 52, 50, 52, 50, 50, 57, 53, 55, 53, 53, 52, 55, 57, 50, 50, 48]
6050.0 [60, 60, 60, 59, 55, 55, 53, 55, 55, 57, 55, 55, 52, 52, 51, 55, 53, 52, 52, 54, 52, 53, 53, 53, 53, 65, 55, 53, 50, 53, 53, 56, 57, 57, 57, 57, 50, 50, 50, 50, 50, 50, 53, 53, 53, 53, 55, 46, 50, 50, 48, 52, 48, 50, 57, 53, 53, 55, 54, 57, 55, 54, 50, 50, 48]
6045.0 [60, 60, 60, 59, 57, 55, 62, 62, 55, 53, 60, 60, 52, 58, 48, 52, 53, 51, 51, 52, 52, 50, 55, 53, 57, 52, 53, 53, 53, 53, 53, 53, 57, 57, 57, 57, 50, 51, 48, 50, 50, 53, 52, 52, 53, 50, 49, 50, 55, 50, 51, 50, 53, 53, 53, 53, 53, 52, 53, 53, 48, 50, 47, 50, 48]
6045.0 [60, 62, 58, 59, 62, 59, 55, 55, 52, 53, 49, 57, 52, 52, 52, 52, 55, 53, 55, 53, 53, 53, 45, 53, 57, 57, 53, 53, 53, 53, 60, 57, 57, 57, 55, 47, 50, 57, 50, 45, 53, 53, 53, 53, 50, 50, 53, 50, 50, 52, 52, 53, 52, 52, 52, 52, 52, 55, 53, 45, 52, 55, 55, 50, 48]
6045.0 [60, 62, 60, 59, 55, 53, 55, 55, 57, 53, 55, 48, 55, 52, 49, 55, 53, 53, 54, 53, 53, 51, 53, 52, 57, 52, 59, 53, 53, 52, 55, 55, 53, 53, 57, 57, 50, 50, 50, 50, 50, 50, 50, 53, 53, 53, 56, 55, 55, 50, 55, 55, 57, 59, 50, 52, 53, 50, 53, 55, 50, 50, 50, 50, 48]
6045.0 [60, 49, 55, 60, 55, 55, 57, 52, 60, 55, 55, 53, 52, 50, 57, 52, 53, 53, 53, 53, 63, 53, 53, 53, 52, 52, 55, 55, 53, 61, 53, 53, 57, 57, 57, 57, 57, 57, 49, 50, 53, 50, 48, 48, 53, 51, 49, 50, 50, 50, 50, 47, 55, 55, 55, 55, 53, 55, 53, 48, 50, 50, 50, 55, 48]
6045.0 [60, 60, 62, 62, 60, 53, 55, 53, 55, 53, 49, 57, 52, 52, 52, 52, 50, 53, 50, 50, 53, 53, 53, 52, 57, 60, 53, 52, 53, 56, 52, 58, 57, 57, 55, 47, 52, 57, 50, 52, 50, 49, 53, 53, 53, 53, 49, 49, 50, 50, 52, 50, 55, 50, 55, 55, 55, 55, 58, 63, 59, 53, 50, 50, 48]
6025.0 [60, 60, 60, 60, 55, 55, 59, 55, 59, 59, 52, 52, 52, 52, 52, 52, 50, 53, 50, 50, 53, 53, 53, 55, 57, 53, 53, 52, 52, 56, 52, 56, 57, 57, 55, 47, 52, 57, 50, 52, 50, 49, 49, 50, 53, 46, 53, 48, 50, 50, 50, 50, 55, 50, 50, 53, 53, 50, 56, 63, 55, 50, 50, 50, 48]
6025.0 [60, 60, 62, 62, 61, 64, 62, 55, 53, 58, 55, 55, 55, 55, 52, 52, 48, 52, 53, 53, 53, 53, 45, 52, 57, 53, 53, 53, 53, 55, 53, 60, 57, 59, 55, 55, 50, 50, 51, 50, 53, 53, 51, 52, 53, 53, 53, 50, 50, 50, 50, 48, 52, 64, 52, 53, 53, 55, 54, 53, 59, 55, 55, 55, 48]
6025.0 [60, 60, 62, 62, 62, 59, 62, 57, 52, 55, 55, 53, 55, 55, 61, 52, 48, 52, 52, 53, 53, 53, 53, 52, 57, 53, 53, 53, 52, 55, 53, 53, 57, 59, 55, 55, 50, 50, 51, 50, 53, 53, 51, 51, 53, 53, 55, 50, 50, 52, 52, 53, 52, 52, 52, 55, 53, 55, 54, 53, 59, 55, 55, 55, 48]
6005.0 [60, 60, 60, 62, 55, 53, 55, 55, 55, 55, 55, 50, 55, 52, 52, 51, 47, 48, 55, 56, 52, 53, 55, 50, 53, 53, 49, 49, 50, 52, 53, 55, 53, 53, 55, 55, 50, 50, 50, 47, 53, 53, 53, 50, 50, 56, 56, 55, 53, 52, 53, 50, 50, 47, 55, 53, 50, 52, 55, 55, 50, 50, 50, 50, 48]
6000.0 [60, 60, 60, 60, 55, 55, 49, 55, 60, 60, 55, 55, 60, 53, 52, 52, 52, 53, 53, 65, 53, 53, 48, 55, 53, 53, 58, 53, 53, 53, 53, 56, 57, 53, 57, 57, 50, 50, 50, 50, 50, 50, 53, 53, 53, 53, 56, 55, 50, 50, 55, 55, 53, 59, 59, 52, 53, 50, 53, 55, 50, 50, 50, 50, 48]
5995.0 [60, 59, 60, 60, 62, 55, 55, 51, 60, 55, 54, 54, 55, 52, 55, 52, 50, 55, 54, 53, 53, 52, 55, 55, 57, 52, 53, 55, 53, 53, 53, 53, 57, 59, 54, 52, 52, 57, 50, 50, 50, 53, 53, 53, 55, 53, 53, 50, 50, 52, 51, 50, 50, 53, 52, 52, 55, 52, 53, 55, 55, 55, 53, 50, 48]
5995.0 [60, 55, 59, 60, 57, 52, 57, 57, 52, 55, 51, 53, 52, 52, 52, 55, 55, 54, 50, 55, 53, 53, 48, 48, 48, 52, 59, 52, 53, 52, 52, 52, 57, 57, 59, 55, 50, 50, 49, 55, 53, 47, 48, 52, 52, 52, 52, 52, 50, 50, 48, 50, 52, 53, 55, 55, 55, 53, 52, 55, 53, 55, 55, 53, 48]
5975.0 [60, 60, 60, 62, 60, 55, 57, 55, 55, 62, 55, 55, 52, 50, 48, 52, 52, 53, 53, 50, 53, 53, 55, 52, 57, 53, 54, 53, 57, 53, 54, 55, 57, 57, 53, 50, 57, 54, 50, 51, 43, 53, 50, 50, 50, 55, 53, 53, 53, 51, 50, 50, 50, 51, 55, 50, 53, 53, 54, 54, 50, 50, 50, 50, 48]
5975.0 [60, 60, 60, 60, 55, 59, 59, 59, 52, 60, 58, 55, 55, 55, 52, 52, 60, 60, 60, 53, 53, 52, 53, 57, 53, 46, 53, 53, 50, 53, 57, 58, 57, 53, 53, 60, 57, 45, 45, 45, 50, 50, 53, 53, 50, 50, 52, 50, 53, 44, 50, 52, 53, 55, 57, 55, 55, 55, 53, 52, 57, 55, 50, 55, 48]
5970.0 [60, 55, 59, 60, 64, 64, 57, 54, 55, 55, 55, 65, 61, 52, 52, 52, 53, 53, 54, 54, 53, 50, 48, 48, 47, 44, 53, 54, 53, 54, 53, 53, 53, 59, 55, 57, 50, 50, 45, 52, 53, 50, 50, 54, 53, 53, 53, 48, 50, 50, 50, 50, 50, 47, 55, 55, 53, 53, 55, 55, 53, 53, 55, 55, 48]
5965.0 [60, 60, 60, 58, 55, 55, 55, 52, 57, 55, 55, 55, 52, 50, 55, 52, 53, 48, 50, 53, 53, 48, 53, 57, 57, 53, 56, 54, 53, 53, 54, 53, 61, 54, 57, 57, 53, 50, 50, 52, 53, 53, 53, 53, 53, 50, 46, 53, 53, 50, 50, 50, 50, 47, 55, 55, 53, 53, 53, 55, 55, 47, 53, 50, 48]
5965.0 [60, 60, 60, 59, 64, 59, 55, 55, 55, 53, 53, 53, 60, 60, 47, 52, 53, 53, 53, 53, 53, 53, 53, 61, 57, 57, 53, 53, 53, 53, 48, 53, 53, 57, 57, 62, 54, 57, 49, 47, 53, 50, 50, 53, 53, 53, 47, 47, 46, 50, 53, 53, 53, 50, 53, 55, 59, 54, 53, 53, 55, 55, 50, 50, 48]
5965.0 [60, 60, 60, 60, 53, 59, 59, 59, 59, 60, 58, 55, 55, 55, 52, 52, 60, 60, 60, 53, 53, 52, 53, 57, 53, 52, 53, 53, 53, 57, 53, 53, 57, 55, 53, 57, 58, 45, 45, 45, 50, 50, 53, 53, 50, 46, 54, 55, 50, 50, 57, 51, 50, 50, 50, 53, 55, 55, 55, 55, 50, 53, 50, 50, 48]
5955.0 [60, 60, 61, 60, 55, 53, 55, 58, 53, 53, 55, 53, 52, 52, 52, 48, 53, 51, 54, 53, 52, 53, 53, 56, 53, 53, 53, 55, 53, 53, 55, 45, 60, 55, 53, 57, 57, 57, 50, 50, 54, 52, 52, 53, 53, 51, 52, 52, 53, 53, 47, 47, 50, 50, 52, 55, 53, 53, 55, 55, 55, 54, 53, 49, 48]
5955.0 [60, 60, 60, 60, 60, 60, 45, 54, 53, 53, 52, 52, 52, 52, 50, 52, 53, 53, 50, 50, 45, 49, 51, 53, 53, 53, 53, 55, 55, 53, 60, 55, 57, 57, 57, 57, 50, 47, 47, 52, 48, 50, 48, 48, 53, 50, 48, 50, 47, 50, 52, 50, 53, 53, 53, 48, 53, 57, 53, 55, 50, 50, 53, 64, 48]
5955.0 [60, 60, 60, 60, 55, 53, 55, 53, 60, 52, 55, 55, 55, 52, 52, 48, 53, 48, 55, 55, 52, 53, 55, 50, 53, 53, 49, 50, 50, 52, 53, 53, 57, 57, 59, 55, 50, 52, 50, 44, 53, 53, 53, 50, 57, 56, 53, 55, 55, 52, 53, 52, 52, 50, 50, 55, 55, 55, 53, 55, 55, 52, 57, 50, 48]
5955.0 [60, 60, 60, 60, 60, 55, 61, 55, 56, 53, 52, 50, 52, 52, 52, 53, 48, 48, 50, 50, 45, 53, 55, 55, 57, 57, 55, 53, 53, 53, 55, 55, 57, 55, 50, 57, 50, 50, 50, 52, 53, 53, 50, 53, 53, 51, 56, 52, 53, 52, 47, 56, 52, 49, 50, 55, 55, 53, 53, 51, 50, 50, 52, 55, 48]
5950.0 [60, 60, 60, 60, 55, 60, 55, 55, 55, 53, 53, 52, 55, 52, 53, 52, 55, 50, 52, 53, 52, 52, 53, 52, 57, 57, 53, 50, 53, 53, 53, 51, 57, 57, 53, 55, 57, 57, 50, 46, 50, 55, 53, 53, 50, 52, 50, 50, 42, 48, 50, 51, 48, 53, 53, 55, 53, 50, 55, 55, 50, 54, 53, 50, 48]
5945.0 [60, 60, 60, 58, 55, 55, 55, 55, 60, 57, 51, 52, 55, 52, 55, 55, 53, 52, 52, 50, 45, 53, 53, 53, 53, 57, 55, 53, 50, 51, 51, 56, 57, 57, 57, 57, 50, 50, 50, 50, 51, 50, 61, 57, 53, 53, 55, 52, 52, 48, 48, 52, 50, 50, 57, 50, 53, 53, 53, 57, 57, 54, 50, 50, 48]
5945.0 [60, 60, 60, 60, 55, 55, 57, 52, 52, 53, 55, 55, 55, 52, 52, 52, 53, 53, 54, 47, 47, 50, 50, 53, 57, 52, 52, 54, 53, 52, 52, 53, 62, 57, 57, 57, 57, 57, 51, 53, 56, 56, 53, 53, 50, 50, 52, 52, 52, 50, 52, 53, 50, 49, 52, 57, 50, 53, 54, 58, 53, 51, 50, 50, 48]
5945.0 [60, 60, 60, 59, 55, 55, 53, 55, 60, 55, 55, 62, 55, 48, 52, 52, 52, 53, 52, 53, 55, 55, 53, 53, 57, 57, 56, 53, 53, 61, 53, 53, 57, 57, 57, 57, 57, 57, 49, 59, 53, 50, 48, 48, 53, 50, 53, 55, 46, 46, 50, 50, 55, 55, 55, 55, 53, 55, 51, 47, 48, 50, 50, 52, 48]
5945.0 [60, 60, 55, 55, 55, 64, 64, 53, 60, 55, 53, 55, 52, 55, 52, 53, 48, 48, 50, 50, 45, 53, 50, 51, 47, 48, 55, 53, 53, 53, 53, 55, 57, 57, 55, 55, 50, 54, 48, 53, 50, 53, 53, 53, 57, 47, 48, 53, 50, 50, 56, 56, 52, 53, 55, 55, 53, 55, 53, 53, 50, 50, 52, 50, 48]
5935.0 [60, 60, 60, 60, 55, 55, 55, 55, 60, 55, 53, 64, 52, 57, 59, 59, 53, 53, 54, 53, 53, 53, 53, 53, 57, 60, 56, 54, 53, 53, 53, 53, 59, 54, 57, 57, 53, 50, 50, 52, 53, 53, 50, 50, 50, 50, 50, 53, 50, 52, 50, 55, 50, 51, 52, 55, 53, 53, 47, 55, 55, 47, 47, 50, 48]
5935.0 [60, 60, 60, 60, 54, 54, 55, 52, 60, 60, 60, 55, 52, 53, 52, 55, 53, 53, 52, 52, 52, 53, 55, 55, 56, 50, 58, 58, 53, 57, 53, 53, 57, 55, 57, 57, 50, 45, 45, 45, 50, 50, 50, 57, 53, 54, 56, 53, 50, 50, 50, 48, 62, 55, 53, 54, 53, 56, 54, 53, 52, 53, 53, 50, 48]
5925.0 [60, 60, 55, 60, 55, 55, 53, 53, 60, 53, 53, 60, 52, 52, 51, 52, 53, 53, 54, 50, 50, 53, 53, 53, 57, 57, 54, 54, 53, 53, 54, 53, 57, 57, 57, 56, 53, 45, 50, 48, 52, 54, 52, 52, 50, 51, 50, 50, 50, 55, 53, 50, 52, 53, 53, 52, 53, 44, 57, 53, 50, 47, 51, 44, 48]
5920.0 [60, 60, 60, 60, 55, 57, 55, 55, 55, 55, 55, 52, 60, 55, 53, 55, 53, 48, 53, 53, 53, 53, 53, 53, 57, 53, 53, 58, 58, 53, 56, 57, 57, 55, 57, 45, 50, 50, 48, 48, 53, 50, 50, 53, 53, 50, 50, 53, 53, 53, 47, 47, 50, 50, 52, 55, 57, 50, 51, 51, 50, 42, 53, 53, 48]
5915.0 [60, 60, 60, 60, 59, 64, 55, 55, 54, 53, 55, 55, 60, 53, 52, 52, 53, 55, 54, 53, 53, 53, 52, 53, 53, 57, 53, 55, 56, 53, 53, 58, 58, 58, 57, 57, 50, 54, 57, 52, 47, 50, 49, 47, 50, 52, 49, 50, 45, 50, 52, 52, 55, 50, 53, 55, 53, 53, 53, 57, 55, 53, 50, 50, 48]
5905.0 [60, 60, 60, 60, 60, 55, 53, 60, 55, 53, 53, 52, 52, 52, 52, 53, 57, 64, 45, 53, 53, 52, 53, 60, 53, 51, 53, 53, 53, 52, 53, 53, 53, 57, 55, 57, 53, 53, 50, 50, 51, 49, 50, 49, 50, 53, 53, 53, 50, 53, 50, 52, 55, 54, 51, 57, 53, 53, 53, 55, 54, 53, 48, 50, 48]
5895.0 [60, 58, 60, 53, 55, 55, 55, 57, 50, 55, 53, 53, 60, 55, 53, 53, 53, 53, 63, 53, 53, 48, 49, 49, 53, 53, 55, 52, 53, 58, 55, 53, 57, 57, 53, 53, 50, 62, 50, 49, 53, 60, 53, 54, 53, 53, 55, 55, 53, 53, 50, 52, 55, 55, 53, 53, 55, 55, 55, 57, 53, 53, 46, 46, 48]
5895.0 [60, 60, 44, 59, 55, 55, 53, 52, 50, 53, 55, 55, 60, 57, 57, 55, 48, 53, 52, 53, 55, 47, 55, 55, 50, 51, 53, 53, 53, 53, 53, 55, 57, 55, 48, 55, 53, 52, 50, 50, 51, 50, 53, 54, 53, 58, 50, 50, 50, 52, 50, 49, 53, 56, 56, 53, 53, 55, 55, 55, 53, 53, 57, 52, 48]
5885.0 [60, 60, 62, 60, 53, 53, 52, 52, 55, 55, 55, 55, 60, 55, 53, 53, 53, 54, 53, 51, 54, 53, 50, 50, 53, 52, 53, 49, 54, 54, 53, 53, 57, 57, 57, 50, 50, 54, 57, 52, 50, 57, 53, 47, 50, 52, 52, 50, 54, 52, 48, 50, 55, 50, 50, 48, 53, 50, 53, 45, 53, 53, 49, 50, 48]
5885.0 [60, 60, 60, 59, 55, 51, 50, 50, 53, 54, 56, 55, 60, 57, 50, 52, 53, 53, 52, 48, 48, 53, 55, 55, 57, 53, 48, 53, 52, 53, 53, 58, 51, 56, 55, 55, 50, 45, 50, 57, 57, 53, 53, 51, 55, 55, 53, 53, 52, 50, 43, 50, 55, 55, 56, 52, 53, 53, 53, 55, 55, 49, 53, 53, 48]
5880.0 [60, 53, 57, 60, 61, 54, 55, 55, 60, 50, 52, 55, 52, 52, 56, 52, 53, 50, 45, 53, 53, 57, 55, 50, 57, 57, 52, 48, 53, 53, 53, 53, 57, 57, 57, 58, 50, 50, 50, 50, 61, 53, 53, 53, 53, 53, 53, 53, 56, 53, 50, 50, 50, 42, 55, 55, 53, 53, 55, 53, 53, 50, 50, 47, 48]
5880.0 [60, 62, 60, 60, 55, 60, 62, 48, 60, 60, 55, 55, 55, 55, 52, 52, 51, 53, 53, 53, 53, 56, 44, 44, 54, 53, 53, 57, 53, 53, 53, 53, 50, 57, 53, 53, 57, 50, 50, 50, 50, 51, 53, 53, 50, 53, 52, 52, 50, 50, 52, 49, 53, 55, 52, 57, 65, 55, 55, 55, 53, 55, 54, 50, 48]
5875.0 [60, 62, 59, 60, 62, 53, 53, 55, 53, 53, 53, 53, 54, 52, 55, 57, 55, 53, 50, 53, 50, 54, 55, 55, 53, 55, 53, 53, 53, 53, 53, 53, 52, 57, 55, 55, 55, 55, 48, 53, 60, 53, 61, 50, 50, 50, 52, 53, 50, 50, 50, 50, 55, 54, 55, 55, 53, 53, 55, 63, 55, 50, 52, 52, 48]
5875.0 [60, 60, 60, 57, 55, 52, 55, 62, 52, 52, 54, 49, 60, 55, 53, 53, 55, 52, 53, 53, 53, 56, 54, 53, 57, 57, 57, 53, 53, 53, 55, 55, 57, 57, 52, 62, 60, 50, 49, 45, 50, 50, 50, 50, 50, 50, 48, 48, 47, 50, 53, 52, 53, 55, 55, 56, 57, 55, 53, 55, 52, 51, 50, 53, 48]
5875.0 [60, 60, 60, 53, 54, 53, 50, 50, 55, 55, 55, 55, 55, 55, 55, 58, 50, 48, 50, 53, 53, 53, 53, 53, 57, 57, 53, 53, 62, 53, 53, 53, 55, 57, 57, 50, 57, 53, 50, 53, 53, 50, 56, 55, 50, 50, 53, 55, 50, 50, 55, 57, 50, 50, 55, 55, 55, 55, 55, 59, 53, 53, 50, 48, 48]
5875.0 [60, 60, 60, 62, 60, 53, 55, 55, 55, 55, 55, 50, 55, 52, 52, 48, 47, 55, 53, 53, 53, 53, 50, 52, 52, 54, 53, 56, 50, 48, 50, 53, 57, 59, 59, 55, 50, 52, 50, 43, 53, 53, 53, 50, 57, 56, 53, 55, 53, 52, 53, 50, 50, 47, 55, 53, 50, 52, 55, 55, 55, 52, 57, 50, 48]
5875.0 [60, 60, 60, 59, 57, 57, 55, 55, 52, 52, 52, 53, 53, 54, 52, 52, 48, 45, 53, 54, 54, 60, 53, 49, 53, 50, 53, 52, 52, 53, 53, 53, 57, 57, 57, 50, 50, 57, 50, 50, 53, 53, 52, 52, 53, 50, 50, 50, 55, 50, 62, 50, 55, 58, 55, 55, 53, 53, 53, 56, 55, 52, 50, 52, 48]
5875.0 [60, 65, 61, 63, 60, 55, 63, 56, 60, 55, 56, 52, 55, 52, 52, 52, 52, 52, 53, 52, 52, 53, 53, 55, 54, 52, 45, 52, 53, 53, 55, 65, 57, 57, 57, 57, 50, 55, 55, 50, 50, 48, 53, 53, 53, 52, 52, 50, 50, 50, 50, 50, 50, 47, 50, 50, 53, 50, 55, 55, 53, 52, 50, 50, 48]
5865.0 [60, 58, 60, 60, 62, 57, 55, 52, 52, 56, 52, 57, 52, 50, 50, 45, 45, 53, 54, 50, 53, 53, 53, 53, 53, 47, 55, 53, 53, 53, 53, 53, 50, 50, 54, 57, 57, 57, 50, 50, 53, 53, 53, 53, 45, 50, 50, 55, 50, 52, 52, 52, 44, 44, 55, 53, 55, 55, 53, 55, 53, 53, 47, 44, 48]
5865.0 [60, 60, 60, 60, 60, 55, 53, 56, 57, 53, 53, 52, 52, 52, 52, 55, 55, 55, 52, 50, 53, 52, 53, 60, 53, 51, 53, 53, 53, 53, 53, 53, 53, 57, 59, 57, 58, 53, 50, 50, 51, 53, 53, 53, 45, 53, 55, 53, 50, 50, 49, 48, 50, 48, 54, 55, 57, 50, 53, 55, 54, 53, 53, 50, 48]
5865.0 [60, 60, 58, 57, 55, 52, 55, 55, 54, 53, 55, 55, 60, 53, 52, 52, 53, 54, 58, 51, 54, 57, 53, 53, 57, 57, 53, 55, 55, 53, 53, 58, 58, 58, 57, 57, 50, 54, 57, 50, 47, 50, 49, 47, 50, 52, 49, 50, 50, 50, 50, 49, 53, 53, 53, 50, 53, 53, 50, 53, 53, 53, 50, 50, 48]
5860.0 [60, 60, 61, 60, 52, 55, 57, 57, 57, 62, 55, 48, 55, 52, 52, 55, 53, 52, 53, 52, 55, 54, 55, 57, 53, 47, 55, 57, 59, 52, 53, 52, 52, 52, 52, 55, 50, 51, 55, 50, 52, 51, 53, 53, 52, 52, 53, 53, 50, 50, 50, 52, 50, 42, 50, 55, 53, 55, 54, 50, 55, 55, 50, 55, 48]
5860.0 [60, 60, 61, 60, 65, 57, 57, 55, 57, 57, 55, 55, 50, 50, 55, 53, 53, 53, 52, 50, 50, 53, 50, 51, 57, 57, 53, 53, 61, 53, 52, 50, 57, 57, 57, 50, 51, 50, 48, 53, 57, 55, 49, 47, 50, 45, 53, 49, 53, 53, 50, 55, 50, 47, 55, 55, 53, 55, 53, 48, 50, 48, 53, 50, 48]
5855.0 [60, 60, 60, 60, 52, 55, 53, 53, 60, 60, 55, 55, 55, 55, 48, 52, 53, 53, 55, 53, 50, 53, 52, 53, 57, 57, 54, 54, 53, 53, 54, 53, 53, 57, 57, 52, 53, 45, 50, 50, 52, 54, 50, 61, 57, 53, 53, 48, 50, 55, 51, 49, 52, 53, 53, 52, 53, 44, 55, 53, 50, 47, 51, 53, 48]
5855.0 [60, 60, 60, 60, 56, 63, 60, 55, 55, 53, 53, 55, 52, 55, 52, 52, 55, 53, 53, 53, 52, 52, 53, 55, 57, 57, 53, 55, 53, 53, 53, 57, 53, 53, 53, 55, 57, 57, 50, 46, 50, 55, 49, 46, 50, 52, 56, 49, 51, 50, 50, 60, 52, 50, 50, 50, 53, 53, 55, 57, 50, 54, 53, 50, 48]
