8875.0 [96, 96, 96, 96, 100, 100, 100, 96, 96, 96, 96, 96, 96, 96, 101, 101, 100, 96, 96, 93, 98, 97, 98, 96, 101, 101, 103, 95, 48, 43, 45, 45, 50, 50, 52, 52, 50, 50, 53, 53, 52, 50, 51, 50, 47, 60, 57, 57, 54, 53, 53, 55, 55, 50, 50, 52, 55, 53, 55, 55, 55, 50, 50, 50, 48]
8855.0 [96, 95, 95, 95, 100, 100, 95, 95, 96, 93, 96, 94, 96, 93, 97, 100, 98, 98, 96, 96, 96, 93, 98, 93, 93, 42, 98, 98, 45, 50, 52, 53, 53, 50, 50, 50, 52, 52, 52, 55, 53, 53, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 53, 55, 52, 52, 53, 52, 52, 50, 53, 45, 50, 47, 48]
8795.0 [96, 96, 96, 93, 98, 93, 93, 96, 95, 95, 96, 96, 96, 96, 96, 98, 100, 101, 96, 102, 96, 94, 98, 98, 103, 96, 96, 101, 100, 100, 48, 48, 50, 50, 50, 52, 50, 55, 55, 57, 53, 52, 52, 52, 50, 50, 50, 50, 50, 52, 52, 52, 53, 53, 55, 55, 50, 48, 47, 46, 47, 44, 47, 47, 48]
8720.0 [96, 93, 95, 95, 98, 98, 95, 95, 96, 96, 96, 94, 96, 96, 97, 100, 100, 100, 98, 98, 96, 96, 96, 93, 93, 95, 105, 103, 103, 55, 53, 53, 53, 50, 50, 52, 48, 52, 52, 53, 50, 49, 52, 52, 48, 50, 57, 57, 53, 53, 52, 52, 47, 48, 55, 55, 50, 48, 48, 56, 53, 53, 53, 53, 48]
8715.0 [96, 96, 96, 93, 98, 100, 93, 96, 93, 95, 96, 96, 96, 96, 96, 98, 100, 100, 100, 96, 93, 93, 93, 90, 95, 100, 100, 101, 100, 100, 48, 48, 50, 50, 50, 52, 50, 55, 55, 57, 53, 52, 52, 53, 50, 50, 50, 50, 50, 53, 53, 50, 50, 53, 53, 52, 52, 52, 48, 48, 52, 52, 48, 50, 48]
8680.0 [96, 93, 93, 93, 98, 98, 100, 98, 96, 96, 96, 98, 98, 98, 96, 96, 96, 95, 93, 93, 93, 93, 98, 98, 101, 99, 105, 103, 103, 55, 53, 53, 53, 50, 47, 50, 50, 45, 55, 57, 57, 53, 52, 53, 48, 50, 50, 52, 53, 50, 53, 55, 53, 56, 55, 55, 50, 48, 55, 55, 50, 50, 50, 48, 48]
8675.0 [96, 98, 98, 98, 96, 96, 96, 96, 100, 100, 96, 96, 96, 96, 100, 100, 101, 100, 50, 96, 98, 96, 96, 96, 96, 96, 98, 101, 105, 55, 48, 44, 53, 50, 50, 53, 55, 55, 53, 53, 52, 55, 53, 57, 59, 59, 50, 50, 47, 55, 52, 53, 55, 55, 53, 53, 50, 52, 52, 52, 50, 47, 47, 47, 49]
8665.0 [96, 98, 96, 95, 95, 98, 98, 100, 98, 98, 98, 98, 96, 96, 98, 98, 98, 98, 96, 93, 96, 96, 96, 96, 100, 100, 100, 98, 93, 93, 57, 53, 55, 53, 53, 55, 55, 52, 53, 53, 53, 52, 52, 53, 53, 50, 50, 50, 47, 53, 52, 52, 53, 53, 53, 53, 45, 47, 53, 55, 50, 52, 45, 45, 50]
8665.0 [96, 96, 96, 96, 95, 95, 95, 95, 95, 96, 100, 98, 98, 98, 98, 98, 98, 96, 96, 95, 95, 93, 96, 100, 100, 100, 100, 101, 101, 101, 48, 48, 50, 50, 50, 52, 50, 50, 55, 57, 53, 52, 52, 50, 57, 52, 55, 55, 53, 53, 52, 52, 52, 53, 52, 53, 47, 50, 55, 50, 47, 47, 46, 48, 48]
8635.0 [96, 96, 96, 96, 98, 98, 100, 100, 100, 100, 50, 98, 100, 93, 93, 98, 100, 100, 100, 99, 96, 94, 96, 100, 100, 100, 100, 100, 101, 55, 53, 53, 53, 50, 50, 50, 48, 52, 52, 53, 50, 49, 53, 50, 48, 50, 57, 57, 53, 53, 53, 52, 50, 53, 53, 53, 50, 50, 55, 50, 47, 47, 50, 50, 48]
8625.0 [96, 93, 93, 95, 100, 100, 97, 97, 97, 93, 95, 98, 100, 100, 100, 100, 98, 98, 98, 95, 95, 94, 95, 96, 100, 100, 103, 103, 101, 101, 45, 48, 55, 55, 52, 52, 52, 52, 52, 50, 53, 53, 52, 53, 50, 48, 55, 50, 50, 53, 50, 50, 47, 50, 50, 50, 50, 50, 52, 52, 47, 48, 47, 47, 48]
8625.0 [98, 96, 96, 101, 98, 98, 100, 100, 100, 100, 98, 98, 100, 93, 93, 98, 100, 100, 100, 100, 96, 94, 96, 100, 100, 100, 100, 100, 101, 101, 48, 48, 50, 50, 50, 52, 50, 55, 55, 57, 53, 52, 53, 53, 53, 50, 50, 53, 53, 53, 50, 52, 52, 53, 52, 53, 50, 50, 55, 55, 47, 47, 51, 50, 48]
8615.0 [96, 95, 95, 95, 98, 98, 95, 95, 96, 96, 96, 94, 96, 96, 97, 100, 100, 100, 98, 98, 96, 96, 96, 93, 93, 95, 98, 98, 45, 50, 52, 52, 53, 53, 53, 53, 53, 57, 53, 53, 53, 55, 53, 57, 50, 57, 57, 50, 50, 53, 53, 50, 47, 48, 50, 49, 50, 56, 59, 50, 53, 53, 50, 50, 48]
8615.0 [96, 95, 95, 95, 100, 100, 98, 99, 96, 96, 96, 96, 96, 96, 96, 98, 96, 93, 93, 96, 93, 93, 95, 96, 53, 103, 103, 100, 100, 53, 57, 57, 53, 53, 50, 49, 57, 53, 53, 52, 53, 53, 55, 53, 50, 53, 57, 50, 55, 55, 50, 50, 50, 53, 46, 48, 50, 50, 50, 57, 55, 48, 52, 47, 48]
8565.0 [96, 98, 95, 90, 98, 98, 98, 98, 100, 100, 100, 98, 98, 98, 98, 98, 98, 98, 96, 96, 96, 96, 96, 93, 101, 100, 101, 100, 57, 55, 53, 55, 50, 53, 53, 53, 52, 45, 52, 50, 51, 55, 57, 53, 52, 52, 55, 59, 55, 47, 50, 50, 53, 53, 51, 51, 51, 51, 50, 48, 50, 50, 45, 50, 48]
8565.0 [96, 95, 96, 96, 96, 95, 95, 96, 95, 95, 95, 98, 98, 98, 98, 98, 98, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 55, 98, 48, 50, 48, 50, 47, 50, 57, 52, 53, 53, 45, 50, 50, 50, 50, 50, 50, 50, 57, 55, 52, 55, 48, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 48, 47, 45]
8545.0 [96, 95, 96, 96, 100, 100, 101, 93, 96, 98, 98, 98, 96, 96, 98, 100, 96, 94, 96, 93, 96, 96, 96, 96, 96, 96, 96, 95, 100, 100, 52, 53, 53, 52, 48, 48, 48, 50, 53, 53, 53, 53, 50, 48, 50, 50, 50, 50, 55, 49, 51, 53, 52, 47, 50, 52, 50, 55, 55, 53, 47, 50, 47, 48, 48]
8535.0 [96, 96, 96, 96, 100, 100, 100, 96, 98, 99, 96, 96, 96, 100, 100, 100, 101, 45, 95, 96, 95, 95, 96, 90, 95, 99, 96, 98, 101, 101, 101, 57, 50, 50, 52, 52, 53, 53, 53, 52, 50, 50, 50, 50, 53, 48, 50, 50, 45, 45, 52, 52, 50, 47, 52, 53, 50, 50, 47, 50, 50, 49, 50, 47, 48]
8480.0 [96, 95, 95, 95, 96, 96, 96, 98, 100, 100, 98, 98, 100, 100, 98, 98, 98, 93, 96, 96, 96, 96, 96, 96, 92, 95, 98, 98, 42, 50, 52, 52, 53, 53, 50, 52, 47, 50, 55, 57, 53, 51, 55, 57, 57, 57, 57, 52, 52, 50, 50, 52, 52, 50, 50, 53, 48, 50, 50, 48, 48, 50, 50, 47, 48]
8480.0 [96, 98, 96, 96, 100, 100, 96, 100, 98, 98, 100, 95, 100, 96, 96, 96, 96, 98, 96, 95, 96, 93, 96, 93, 100, 100, 100, 98, 101, 50, 57, 55, 53, 53, 53, 52, 52, 50, 49, 52, 52, 52, 50, 53, 53, 50, 48, 52, 52, 50, 50, 47, 52, 51, 55, 48, 50, 50, 45, 47, 47, 52, 52, 47, 48]
8460.0 [96, 95, 95, 95, 98, 98, 96, 98, 96, 98, 96, 96, 96, 96, 96, 101, 93, 93, 96, 96, 96, 94, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 50, 50, 54, 50, 50, 55, 55, 53, 53, 52, 52, 48, 50, 52, 50, 50, 50, 47, 54, 49, 53, 53, 55, 55, 50, 50, 50, 52, 50, 53, 53, 48]
8450.0 [96, 95, 95, 95, 96, 96, 96, 98, 100, 100, 98, 98, 100, 100, 98, 98, 98, 93, 96, 96, 96, 96, 98, 98, 101, 103, 96, 96, 100, 100, 100, 53, 50, 50, 47, 50, 50, 50, 55, 57, 53, 53, 55, 57, 57, 57, 57, 52, 52, 50, 50, 59, 50, 53, 47, 48, 50, 50, 50, 48, 48, 50, 50, 50, 50]
8430.0 [96, 96, 95, 96, 95, 96, 101, 99, 98, 98, 96, 96, 100, 97, 97, 100, 101, 101, 98, 94, 96, 96, 95, 96, 98, 100, 98, 98, 105, 55, 48, 48, 50, 50, 50, 52, 52, 57, 57, 52, 50, 50, 50, 50, 53, 48, 50, 50, 45, 52, 52, 53, 53, 47, 50, 52, 56, 56, 52, 52, 50, 54, 52, 45, 48]
8420.0 [96, 97, 97, 95, 98, 95, 95, 95, 98, 96, 95, 93, 96, 96, 100, 98, 94, 96, 96, 95, 95, 95, 93, 93, 93, 95, 95, 95, 100, 100, 100, 52, 52, 52, 57, 57, 53, 53, 53, 53, 50, 50, 50, 53, 57, 50, 50, 50, 48, 53, 52, 55, 52, 50, 52, 50, 55, 53, 52, 55, 47, 45, 47, 47, 48]
8415.0 [93, 98, 98, 100, 100, 98, 96, 98, 98, 95, 93, 95, 98, 98, 98, 98, 101, 96, 96, 98, 93, 93, 96, 98, 96, 101, 103, 105, 105, 105, 105, 105, 60, 57, 57, 52, 52, 54, 55, 51, 50, 50, 50, 50, 50, 50, 50, 50, 51, 55, 50, 53, 52, 52, 50, 53, 53, 53, 55, 55, 55, 55, 50, 46, 48]
8400.0 [96, 96, 96, 96, 96, 97, 95, 98, 100, 100, 100, 96, 96, 96, 96, 100, 98, 93, 93, 93, 93, 96, 96, 96, 100, 100, 103, 101, 101, 101, 101, 101, 48, 48, 52, 50, 50, 52, 50, 50, 53, 53, 53, 53, 50, 48, 55, 55, 52, 52, 52, 52, 52, 52, 50, 50, 50, 47, 55, 46, 47, 47, 47, 41, 48]
8380.0 [96, 93, 93, 93, 98, 98, 100, 100, 100, 100, 98, 98, 100, 94, 93, 98, 100, 100, 93, 93, 95, 96, 95, 100, 101, 101, 101, 101, 96, 101, 101, 53, 53, 50, 52, 50, 50, 55, 55, 57, 53, 53, 53, 53, 57, 50, 50, 54, 50, 52, 52, 52, 50, 50, 50, 50, 49, 53, 55, 48, 48, 52, 46, 47, 48]
8375.0 [96, 95, 96, 96, 96, 100, 101, 100, 100, 93, 96, 98, 98, 98, 98, 98, 96, 91, 96, 95, 96, 93, 93, 99, 101, 93, 101, 101, 98, 98, 55, 48, 45, 53, 48, 52, 52, 52, 52, 55, 55, 53, 53, 53, 50, 50, 53, 53, 55, 50, 50, 52, 53, 44, 50, 47, 55, 55, 47, 47, 48, 47, 47, 47, 48]
8370.0 [96, 98, 95, 100, 96, 96, 98, 95, 98, 98, 98, 93, 96, 96, 99, 98, 101, 101, 94, 95, 98, 93, 91, 91, 93, 93, 98, 98, 98, 96, 96, 48, 50, 50, 50, 52, 50, 48, 53, 53, 52, 50, 50, 48, 48, 48, 53, 53, 55, 50, 50, 49, 52, 52, 52, 53, 55, 58, 53, 55, 47, 47, 47, 47, 50]
8325.0 [96, 99, 96, 96, 98, 98, 98, 96, 96, 96, 95, 98, 93, 96, 101, 99, 101, 101, 96, 95, 95, 96, 96, 100, 100, 96, 100, 103, 101, 100, 52, 50, 49, 50, 53, 52, 53, 52, 55, 53, 53, 53, 57, 52, 50, 55, 57, 50, 51, 50, 50, 50, 50, 55, 55, 53, 53, 55, 52, 52, 47, 47, 47, 49, 48]
8325.0 [96, 94, 94, 95, 98, 96, 96, 100, 98, 98, 100, 96, 96, 96, 96, 101, 93, 95, 96, 96, 96, 96, 96, 96, 96, 96, 96, 98, 105, 105, 48, 48, 48, 50, 52, 54, 53, 52, 52, 57, 50, 55, 55, 57, 57, 57, 50, 50, 50, 50, 50, 50, 47, 47, 47, 47, 47, 52, 50, 48, 47, 47, 51, 45, 48]
8310.0 [96, 96, 96, 97, 97, 102, 95, 93, 96, 96, 96, 98, 96, 96, 100, 100, 96, 96, 96, 96, 96, 96, 93, 96, 98, 93, 100, 103, 101, 101, 101, 55, 55, 50, 48, 48, 50, 50, 55, 53, 53, 53, 53, 53, 50, 55, 57, 56, 56, 52, 50, 52, 53, 53, 52, 52, 52, 52, 52, 50, 50, 47, 50, 50, 48]
8300.0 [96, 98, 98, 98, 98, 98, 98, 98, 96, 96, 96, 98, 98, 98, 96, 96, 96, 96, 93, 93, 93, 93, 96, 96, 95, 95, 98, 98, 62, 101, 100, 99, 49, 52, 52, 50, 45, 52, 55, 55, 53, 53, 50, 48, 53, 50, 47, 50, 57, 57, 54, 53, 53, 53, 53, 53, 50, 50, 50, 48, 47, 45, 45, 47, 46]
8290.0 [96, 96, 96, 96, 95, 95, 96, 96, 96, 96, 98, 98, 98, 96, 96, 103, 101, 101, 101, 98, 93, 95, 95, 95, 99, 101, 103, 105, 105, 105, 105, 105, 105, 57, 57, 52, 50, 50, 55, 51, 51, 53, 54, 48, 50, 52, 49, 52, 52, 55, 52, 45, 50, 50, 53, 53, 53, 55, 55, 55, 52, 52, 45, 50, 48]
8290.0 [96, 96, 96, 98, 98, 98, 100, 100, 100, 100, 100, 98, 98, 100, 98, 98, 95, 95, 95, 95, 95, 93, 96, 96, 96, 96, 96, 98, 101, 100, 100, 48, 52, 48, 49, 60, 60, 53, 52, 53, 53, 53, 53, 53, 54, 55, 55, 57, 52, 50, 50, 50, 52, 53, 53, 48, 50, 50, 45, 45, 50, 52, 52, 47, 48]
8280.0 [96, 93, 93, 93, 93, 93, 100, 98, 96, 96, 95, 98, 95, 95, 96, 98, 100, 101, 101, 101, 96, 96, 98, 98, 101, 99, 105, 103, 103, 55, 53, 53, 53, 49, 50, 50, 52, 52, 55, 55, 53, 53, 56, 53, 53, 50, 53, 50, 53, 53, 53, 53, 55, 58, 53, 52, 52, 47, 55, 55, 50, 50, 50, 48, 48]
8260.0 [96, 98, 100, 102, 100, 96, 96, 96, 97, 96, 96, 96, 96, 99, 55, 96, 103, 95, 95, 95, 98, 96, 95, 95, 96, 96, 103, 103, 100, 100, 103, 103, 53, 52, 50, 53, 60, 57, 50, 53, 53, 55, 53, 50, 50, 50, 53, 53, 55, 55, 50, 50, 47, 47, 47, 48, 52, 52, 48, 55, 47, 55, 45, 45, 48]
8235.0 [96, 98, 96, 96, 96, 100, 100, 98, 96, 100, 100, 96, 96, 93, 101, 98, 101, 101, 101, 96, 93, 93, 93, 101, 99, 99, 100, 100, 48, 50, 52, 48, 48, 47, 54, 53, 53, 53, 52, 57, 50, 55, 53, 53, 48, 48, 50, 53, 53, 53, 55, 44, 47, 47, 50, 48, 45, 45, 47, 47, 50, 50, 50, 45, 48]
8220.0 [96, 93, 95, 96, 96, 96, 96, 100, 98, 98, 98, 98, 96, 96, 96, 98, 98, 102, 100, 100, 98, 98, 90, 100, 93, 96, 96, 96, 101, 101, 101, 50, 50, 53, 53, 52, 53, 52, 52, 53, 53, 53, 50, 50, 47, 50, 47, 48, 47, 53, 52, 53, 53, 53, 52, 52, 52, 50, 50, 54, 47, 47, 43, 47, 48]
8215.0 [96, 96, 96, 98, 95, 100, 98, 100, 98, 100, 100, 95, 100, 96, 96, 96, 98, 98, 95, 95, 93, 95, 96, 96, 96, 98, 98, 98, 101, 100, 100, 100, 52, 48, 53, 52, 51, 52, 52, 55, 53, 53, 52, 51, 51, 50, 50, 52, 52, 50, 50, 47, 52, 55, 55, 53, 50, 52, 52, 47, 47, 47, 47, 50, 50]
8195.0 [96, 94, 95, 95, 100, 95, 97, 96, 96, 98, 98, 96, 100, 100, 96, 100, 101, 98, 43, 94, 96, 96, 91, 93, 91, 93, 93, 93, 96, 93, 96, 55, 50, 53, 53, 55, 53, 49, 52, 51, 51, 50, 50, 50, 50, 50, 50, 48, 50, 52, 52, 52, 53, 52, 53, 53, 54, 50, 47, 55, 57, 55, 50, 47, 48]
8195.0 [96, 96, 95, 95, 100, 100, 100, 100, 100, 96, 96, 98, 100, 101, 101, 100, 96, 96, 96, 93, 93, 93, 98, 96, 101, 99, 96, 101, 101, 101, 101, 101, 45, 50, 50, 50, 52, 57, 57, 52, 52, 53, 53, 49, 48, 52, 53, 53, 53, 55, 57, 57, 53, 52, 55, 51, 48, 48, 47, 47, 47, 47, 47, 50, 50]
8190.0 [96, 96, 96, 93, 95, 97, 95, 95, 95, 96, 59, 98, 96, 96, 98, 98, 101, 93, 96, 98, 95, 95, 93, 93, 96, 96, 96, 96, 101, 55, 100, 53, 53, 53, 52, 55, 52, 52, 52, 57, 53, 53, 52, 50, 50, 52, 52, 51, 50, 50, 50, 50, 53, 55, 48, 52, 53, 52, 52, 50, 53, 53, 50, 50, 48]
8165.0 [96, 96, 96, 93, 95, 95, 95, 95, 99, 95, 96, 96, 96, 96, 96, 61, 98, 96, 93, 93, 96, 98, 96, 96, 99, 99, 100, 96, 96, 96, 100, 53, 55, 50, 50, 50, 52, 53, 55, 55, 50, 55, 55, 48, 50, 52, 52, 52, 50, 55, 55, 52, 55, 55, 55, 50, 50, 52, 50, 45, 43, 43, 47, 43, 48]
8160.0 [96, 96, 96, 95, 96, 96, 96, 98, 94, 94, 96, 96, 96, 93, 98, 98, 100, 101, 101, 101, 94, 93, 96, 93, 93, 95, 98, 98, 98, 55, 53, 50, 50, 50, 50, 52, 50, 55, 53, 57, 55, 52, 52, 53, 57, 56, 50, 53, 53, 53, 52, 55, 52, 53, 55, 50, 50, 55, 55, 55, 47, 47, 50, 50, 48]
8150.0 [96, 98, 98, 98, 98, 94, 95, 100, 100, 98, 98, 98, 95, 98, 98, 98, 101, 101, 96, 96, 96, 96, 95, 95, 95, 100, 100, 101, 101, 101, 100, 57, 50, 50, 50, 53, 48, 48, 52, 50, 50, 55, 54, 52, 52, 52, 52, 60, 53, 53, 50, 50, 49, 50, 50, 52, 52, 50, 57, 48, 47, 47, 49, 47, 48]
8135.0 [96, 98, 98, 93, 96, 100, 98, 98, 95, 96, 96, 96, 95, 101, 98, 100, 98, 96, 99, 95, 95, 98, 93, 93, 96, 103, 101, 101, 101, 101, 52, 52, 55, 55, 52, 52, 54, 53, 51, 53, 50, 50, 50, 53, 53, 55, 50, 50, 50, 50, 50, 55, 53, 52, 55, 52, 50, 50, 52, 52, 47, 47, 57, 52, 48]
8135.0 [96, 96, 96, 96, 100, 100, 100, 100, 96, 97, 96, 96, 96, 96, 96, 100, 101, 98, 98, 98, 93, 98, 98, 98, 100, 101, 101, 101, 101, 100, 52, 52, 53, 55, 50, 52, 52, 57, 52, 57, 50, 50, 50, 55, 55, 48, 48, 50, 50, 50, 49, 48, 50, 52, 52, 52, 51, 52, 52, 51, 50, 50, 50, 50, 50]
8130.0 [96, 96, 96, 98, 95, 95, 96, 96, 98, 96, 96, 96, 93, 96, 95, 96, 101, 96, 93, 96, 95, 96, 96, 96, 102, 103, 103, 98, 99, 50, 52, 53, 53, 53, 50, 52, 57, 50, 50, 55, 53, 53, 53, 48, 50, 50, 48, 52, 53, 63, 62, 52, 53, 52, 53, 53, 43, 52, 52, 57, 50, 48, 48, 50, 48]
8130.0 [96, 98, 96, 96, 96, 96, 96, 96, 101, 101, 98, 98, 96, 96, 98, 98, 96, 96, 96, 95, 96, 96, 93, 101, 96, 96, 96, 98, 96, 57, 52, 45, 45, 62, 62, 53, 52, 52, 52, 53, 50, 50, 52, 52, 50, 50, 50, 50, 49, 49, 54, 50, 55, 54, 54, 47, 47, 50, 48, 48, 48, 55, 55, 47, 48]
8120.0 [96, 95, 95, 95, 96, 96, 96, 98, 96, 96, 96, 94, 96, 96, 97, 100, 98, 100, 98, 95, 96, 96, 96, 93, 93, 103, 103, 96, 100, 100, 100, 53, 50, 50, 49, 52, 50, 50, 55, 53, 53, 55, 55, 55, 57, 55, 57, 50, 55, 55, 50, 50, 47, 48, 50, 50, 63, 58, 55, 50, 50, 55, 50, 50, 48]
8100.0 [96, 96, 96, 98, 98, 93, 95, 100, 93, 96, 96, 96, 96, 96, 98, 98, 101, 93, 96, 95, 96, 96, 96, 96, 101, 100, 100, 98, 101, 101, 67, 64, 64, 45, 54, 53, 57, 53, 53, 57, 53, 50, 50, 55, 55, 52, 50, 48, 50, 52, 52, 48, 50, 50, 50, 48, 48, 53, 55, 45, 47, 47, 52, 47, 50]
8100.0 [96, 96, 95, 95, 96, 100, 95, 96, 96, 93, 96, 94, 96, 96, 100, 96, 91, 96, 96, 95, 96, 96, 96, 96, 96, 96, 96, 96, 53, 101, 100, 101, 45, 50, 50, 50, 50, 52, 50, 52, 52, 50, 50, 51, 53, 48, 50, 50, 45, 52, 52, 50, 50, 47, 52, 52, 50, 50, 52, 49, 47, 47, 57, 52, 50]
8100.0 [98, 95, 95, 95, 95, 99, 100, 100, 96, 96, 96, 96, 100, 96, 96, 96, 98, 94, 93, 93, 96, 96, 96, 96, 99, 99, 101, 101, 96, 100, 100, 50, 55, 53, 53, 53, 52, 53, 55, 52, 57, 58, 48, 48, 50, 52, 52, 52, 50, 55, 55, 52, 55, 55, 55, 55, 50, 52, 50, 47, 43, 47, 47, 43, 48]
