8870.0 [84, 81, 81, 83, 86, 83, 86, 83, 79, 86, 86, 81, 83, 86, 84, 86, 81, 81, 81, 81, 77, 77, 77, 77, 81, 48, 49, 49, 47, 45, 45, 45, 45, 50, 50, 50, 45, 50, 50, 50, 48, 48, 52, 52, 53, 52, 52, 52, 50, 53, 53, 50, 50, 47, 55, 48, 50, 50, 49, 50, 50, 47, 43, 43, 48]
8795.0 [84, 83, 83, 82, 80, 83, 83, 85, 86, 88, 88, 86, 84, 84, 84, 84, 84, 84, 83, 81, 81, 79, 77, 77, 77, 77, 48, 43, 43, 45, 47, 47, 45, 49, 47, 47, 45, 45, 45, 48, 49, 50, 48, 48, 50, 50, 52, 53, 53, 53, 53, 49, 53, 53, 57, 57, 50, 50, 50, 50, 45, 45, 43, 43, 48]
8740.0 [84, 83, 83, 83, 84, 84, 83, 84, 83, 84, 84, 84, 84, 81, 84, 82, 84, 85, 85, 81, 81, 81, 81, 81, 77, 74, 74, 48, 45, 45, 48, 47, 50, 47, 45, 47, 45, 45, 45, 50, 50, 48, 48, 50, 45, 52, 48, 53, 53, 53, 53, 53, 47, 50, 52, 53, 57, 50, 48, 48, 50, 50, 47, 47, 50]
8680.0 [84, 83, 83, 83, 86, 86, 84, 84, 84, 84, 84, 84, 79, 79, 79, 82, 81, 81, 83, 81, 77, 76, 77, 77, 79, 48, 45, 48, 52, 47, 47, 46, 48, 43, 50, 48, 48, 50, 47, 47, 50, 52, 52, 50, 54, 50, 48, 48, 50, 50, 52, 55, 56, 53, 55, 55, 47, 51, 50, 50, 50, 45, 45, 45, 48]
8670.0 [84, 83, 83, 81, 84, 84, 83, 83, 83, 83, 84, 86, 84, 84, 81, 83, 84, 84, 79, 83, 81, 81, 77, 81, 81, 48, 51, 48, 48, 48, 48, 47, 47, 47, 47, 47, 50, 48, 48, 45, 45, 45, 52, 49, 50, 50, 51, 51, 50, 50, 55, 55, 50, 49, 53, 48, 47, 47, 50, 50, 52, 50, 52, 48, 48]
8635.0 [84, 86, 86, 81, 83, 83, 83, 84, 84, 84, 81, 80, 81, 81, 81, 79, 79, 81, 79, 83, 81, 78, 77, 81, 81, 81, 45, 45, 47, 47, 47, 48, 50, 50, 47, 45, 48, 50, 50, 50, 50, 48, 55, 50, 45, 45, 52, 55, 55, 55, 52, 55, 55, 53, 53, 51, 50, 50, 47, 50, 55, 47, 43, 47, 48]
8635.0 [84, 83, 84, 84, 86, 88, 88, 84, 81, 84, 84, 83, 84, 84, 84, 82, 83, 84, 83, 81, 84, 77, 79, 77, 77, 43, 47, 48, 48, 42, 52, 48, 43, 43, 47, 47, 45, 48, 50, 50, 53, 52, 52, 52, 45, 53, 50, 50, 53, 52, 52, 53, 53, 53, 53, 50, 47, 46, 47, 48, 48, 48, 50, 48, 48]
8540.0 [84, 83, 84, 84, 84, 79, 79, 83, 84, 84, 84, 84, 85, 84, 84, 84, 84, 81, 81, 79, 77, 81, 79, 79, 79, 79, 79, 46, 48, 47, 47, 48, 50, 50, 52, 45, 50, 48, 47, 47, 48, 50, 50, 47, 53, 53, 52, 43, 50, 52, 52, 53, 55, 53, 53, 52, 50, 50, 45, 48, 50, 48, 48, 47, 47]
8535.0 [84, 84, 84, 84, 84, 84, 84, 84, 83, 84, 84, 86, 84, 84, 84, 81, 81, 81, 81, 81, 81, 77, 81, 81, 48, 48, 49, 48, 52, 52, 52, 52, 45, 45, 50, 48, 45, 52, 47, 47, 48, 45, 45, 47, 47, 48, 48, 48, 50, 53, 53, 53, 53, 53, 50, 48, 47, 50, 47, 47, 50, 47, 50, 47, 47]
8525.0 [84, 81, 81, 83, 84, 84, 84, 84, 82, 82, 81, 81, 81, 84, 84, 84, 81, 81, 81, 77, 77, 77, 81, 81, 43, 50, 49, 55, 47, 46, 45, 45, 45, 50, 50, 50, 45, 45, 45, 45, 47, 45, 45, 47, 48, 50, 50, 52, 53, 50, 50, 50, 57, 55, 55, 55, 50, 52, 50, 46, 43, 43, 45, 47, 48]
8490.0 [84, 84, 83, 83, 83, 83, 83, 84, 84, 47, 83, 84, 84, 79, 79, 84, 81, 80, 79, 75, 77, 77, 76, 76, 45, 43, 48, 48, 48, 44, 45, 45, 45, 48, 48, 48, 45, 45, 45, 45, 45, 45, 50, 52, 50, 48, 48, 51, 59, 50, 57, 57, 55, 55, 50, 50, 50, 50, 50, 50, 47, 47, 43, 43, 48]
8480.0 [84, 83, 83, 81, 82, 83, 84, 84, 84, 84, 84, 76, 84, 85, 84, 84, 84, 83, 79, 79, 77, 79, 81, 81, 77, 77, 81, 46, 45, 50, 47, 50, 50, 45, 47, 47, 48, 48, 48, 50, 53, 52, 48, 43, 50, 53, 52, 53, 53, 52, 53, 58, 50, 55, 57, 55, 50, 47, 50, 50, 50, 52, 52, 48, 48]
8475.0 [85, 84, 84, 84, 88, 86, 86, 86, 82, 79, 84, 76, 84, 84, 79, 79, 84, 84, 84, 81, 81, 81, 81, 77, 50, 45, 50, 45, 45, 48, 45, 45, 50, 50, 50, 50, 45, 45, 45, 48, 48, 50, 50, 48, 50, 52, 52, 52, 50, 55, 53, 53, 53, 53, 52, 52, 52, 52, 48, 46, 47, 47, 44, 47, 48]
8440.0 [84, 84, 81, 84, 88, 88, 84, 84, 79, 84, 84, 83, 84, 84, 83, 84, 84, 84, 81, 81, 81, 81, 77, 79, 79, 43, 47, 47, 47, 47, 49, 48, 45, 47, 47, 47, 41, 45, 45, 45, 45, 49, 50, 50, 52, 52, 52, 50, 50, 50, 52, 50, 50, 50, 52, 55, 48, 49, 48, 45, 47, 43, 41, 49, 48]
8430.0 [84, 84, 84, 84, 84, 85, 84, 81, 84, 84, 84, 84, 85, 84, 84, 84, 84, 81, 81, 79, 77, 81, 79, 79, 79, 79, 79, 46, 48, 47, 47, 47, 50, 50, 52, 45, 50, 48, 47, 47, 48, 52, 52, 54, 50, 50, 50, 48, 53, 50, 50, 50, 53, 53, 53, 52, 50, 50, 50, 49, 49, 47, 45, 47, 48]
8425.0 [84, 81, 81, 83, 84, 84, 84, 47, 47, 84, 86, 86, 86, 84, 84, 84, 81, 83, 81, 81, 77, 77, 81, 81, 64, 62, 48, 47, 45, 45, 45, 48, 50, 50, 49, 49, 45, 47, 47, 48, 50, 52, 52, 50, 45, 55, 53, 50, 50, 53, 53, 52, 50, 52, 52, 52, 52, 50, 47, 47, 47, 47, 43, 47, 48]
8360.0 [84, 83, 83, 83, 84, 84, 84, 84, 83, 84, 84, 84, 84, 85, 85, 81, 83, 84, 82, 83, 81, 81, 81, 79, 79, 43, 45, 45, 47, 47, 47, 45, 48, 48, 47, 47, 45, 50, 50, 44, 47, 50, 50, 45, 50, 48, 43, 55, 53, 53, 53, 54, 50, 50, 52, 52, 52, 47, 47, 48, 48, 50, 50, 50, 48]
8350.0 [84, 84, 84, 86, 84, 84, 84, 84, 83, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 81, 77, 77, 80, 76, 81, 48, 49, 47, 47, 45, 42, 45, 45, 50, 50, 50, 45, 45, 47, 47, 48, 45, 45, 47, 47, 48, 48, 48, 50, 53, 53, 53, 53, 50, 50, 48, 47, 50, 47, 48, 44, 50, 47, 41, 48]
8340.0 [84, 84, 83, 84, 83, 83, 83, 81, 79, 79, 49, 79, 84, 84, 84, 84, 84, 84, 84, 84, 81, 77, 78, 77, 77, 49, 47, 47, 48, 47, 47, 52, 45, 45, 45, 47, 47, 45, 50, 50, 47, 47, 45, 45, 45, 50, 48, 48, 50, 50, 50, 50, 53, 53, 53, 53, 53, 55, 50, 50, 52, 41, 43, 43, 48]
8335.0 [84, 88, 84, 84, 83, 84, 84, 81, 86, 84, 81, 81, 84, 81, 83, 79, 77, 78, 79, 81, 80, 77, 77, 77, 77, 77, 48, 47, 43, 47, 45, 45, 45, 45, 47, 47, 50, 50, 50, 50, 52, 50, 52, 50, 50, 50, 53, 51, 53, 53, 55, 55, 53, 50, 52, 50, 57, 57, 50, 43, 49, 48, 48, 47, 47]
8310.0 [84, 81, 84, 86, 83, 83, 83, 84, 86, 84, 84, 53, 84, 84, 81, 83, 84, 84, 79, 83, 81, 81, 77, 81, 80, 48, 50, 48, 48, 48, 48, 48, 48, 52, 52, 45, 48, 50, 43, 42, 45, 50, 50, 50, 45, 53, 50, 53, 53, 53, 55, 55, 55, 53, 55, 55, 47, 47, 50, 50, 50, 43, 47, 48, 48]
8280.0 [84, 84, 84, 84, 82, 85, 83, 84, 88, 84, 83, 86, 84, 84, 84, 81, 82, 81, 83, 81, 81, 81, 81, 76, 77, 43, 45, 45, 47, 47, 47, 48, 45, 47, 47, 45, 45, 50, 50, 50, 52, 50, 50, 47, 47, 52, 52, 47, 48, 53, 53, 53, 50, 50, 52, 54, 54, 53, 50, 50, 50, 49, 48, 47, 48]
8275.0 [84, 84, 84, 83, 81, 81, 81, 81, 84, 80, 79, 79, 82, 84, 84, 84, 84, 84, 84, 81, 79, 81, 81, 74, 74, 45, 47, 45, 44, 47, 45, 50, 47, 50, 50, 50, 50, 47, 50, 48, 46, 45, 52, 50, 47, 50, 48, 43, 50, 48, 50, 57, 55, 55, 55, 55, 50, 50, 50, 45, 45, 43, 43, 42, 48]
8270.0 [84, 84, 83, 83, 83, 83, 84, 83, 52, 84, 81, 81, 81, 81, 84, 84, 84, 84, 76, 81, 81, 81, 77, 77, 43, 43, 42, 45, 48, 45, 45, 48, 52, 48, 48, 50, 50, 47, 47, 48, 50, 50, 50, 50, 50, 50, 50, 48, 53, 50, 57, 57, 50, 47, 52, 52, 50, 47, 47, 48, 55, 45, 41, 43, 48]
8250.0 [84, 84, 84, 83, 83, 83, 86, 84, 82, 84, 84, 85, 84, 84, 84, 84, 84, 81, 81, 81, 81, 81, 77, 77, 77, 77, 45, 46, 48, 48, 48, 48, 48, 48, 50, 49, 50, 41, 48, 48, 53, 53, 50, 45, 52, 48, 48, 48, 50, 50, 55, 53, 53, 53, 52, 52, 50, 52, 59, 50, 53, 45, 41, 42, 48]
8250.0 [86, 84, 84, 84, 86, 83, 88, 84, 83, 84, 84, 86, 82, 82, 84, 84, 81, 81, 81, 81, 79, 77, 77, 77, 79, 79, 45, 50, 45, 48, 46, 48, 50, 50, 47, 47, 45, 45, 45, 45, 45, 52, 50, 47, 50, 50, 52, 50, 48, 48, 52, 45, 42, 50, 52, 51, 50, 48, 53, 48, 49, 47, 43, 45, 48]
8245.0 [84, 84, 84, 83, 86, 83, 83, 83, 83, 83, 84, 84, 84, 83, 83, 82, 81, 81, 83, 62, 81, 81, 77, 81, 79, 79, 45, 45, 50, 50, 50, 48, 50, 50, 47, 47, 47, 45, 47, 47, 50, 52, 50, 50, 50, 50, 48, 48, 48, 50, 52, 49, 50, 50, 50, 50, 55, 55, 52, 47, 47, 45, 45, 40, 48]
8230.0 [84, 83, 84, 84, 86, 88, 86, 86, 81, 84, 84, 84, 84, 84, 84, 84, 83, 84, 81, 81, 81, 81, 77, 77, 72, 72, 45, 50, 47, 47, 54, 45, 43, 43, 41, 48, 48, 50, 51, 48, 48, 48, 52, 52, 52, 50, 50, 50, 50, 52, 52, 53, 53, 53, 53, 50, 47, 55, 50, 47, 47, 47, 43, 45, 48]
8225.0 [84, 83, 81, 81, 84, 84, 83, 86, 86, 86, 79, 86, 84, 84, 84, 81, 79, 84, 83, 83, 81, 81, 79, 77, 69, 69, 56, 50, 45, 45, 48, 48, 44, 41, 43, 47, 45, 44, 45, 46, 46, 45, 52, 48, 48, 50, 50, 52, 53, 54, 52, 53, 53, 53, 52, 52, 50, 50, 47, 47, 47, 40, 45, 43, 48]
8220.0 [86, 83, 84, 84, 84, 84, 86, 84, 84, 84, 86, 84, 84, 84, 84, 84, 84, 84, 84, 84, 78, 81, 79, 79, 77, 43, 81, 81, 45, 40, 40, 45, 50, 50, 50, 50, 50, 50, 48, 45, 45, 52, 50, 52, 50, 50, 50, 48, 47, 43, 55, 53, 53, 50, 50, 50, 55, 47, 47, 48, 43, 48, 48, 47, 48]
8215.0 [84, 83, 83, 84, 84, 83, 84, 84, 84, 82, 83, 83, 84, 84, 85, 85, 81, 81, 81, 84, 77, 79, 77, 76, 77, 77, 47, 48, 47, 47, 52, 47, 50, 50, 48, 45, 47, 45, 50, 50, 47, 47, 47, 50, 50, 50, 45, 47, 48, 59, 52, 53, 53, 53, 50, 50, 50, 50, 52, 44, 47, 45, 43, 43, 48]
8215.0 [84, 83, 48, 84, 81, 84, 84, 84, 84, 88, 84, 84, 84, 84, 84, 84, 84, 81, 79, 82, 81, 81, 81, 79, 77, 77, 79, 46, 45, 45, 47, 47, 50, 47, 47, 47, 45, 46, 45, 43, 45, 45, 48, 48, 45, 52, 48, 53, 45, 52, 53, 50, 50, 50, 52, 50, 45, 47, 47, 48, 48, 48, 47, 43, 48]
8210.0 [84, 83, 83, 84, 84, 83, 83, 83, 84, 84, 83, 83, 84, 81, 84, 84, 81, 81, 81, 81, 77, 79, 77, 77, 79, 43, 47, 47, 47, 49, 48, 48, 50, 50, 45, 48, 52, 45, 47, 47, 50, 50, 50, 50, 50, 48, 48, 52, 53, 53, 50, 49, 49, 51, 51, 52, 54, 55, 55, 55, 48, 47, 47, 48, 48]
8205.0 [84, 87, 84, 83, 81, 81, 80, 84, 79, 84, 84, 81, 88, 84, 84, 84, 79, 79, 78, 81, 81, 81, 77, 79, 81, 81, 45, 47, 45, 48, 48, 45, 43, 51, 45, 46, 45, 45, 50, 50, 53, 53, 50, 52, 47, 48, 50, 52, 52, 52, 48, 48, 50, 50, 50, 50, 48, 48, 47, 47, 47, 45, 47, 43, 43]
8185.0 [84, 84, 83, 83, 81, 88, 86, 83, 83, 90, 90, 86, 84, 84, 84, 84, 84, 76, 77, 77, 81, 81, 77, 77, 76, 76, 76, 76, 47, 44, 47, 47, 50, 41, 48, 50, 45, 52, 45, 45, 47, 47, 50, 52, 52, 45, 45, 50, 47, 47, 52, 52, 54, 50, 52, 52, 48, 50, 50, 47, 51, 47, 43, 40, 48]
8185.0 [84, 83, 83, 81, 84, 84, 83, 83, 83, 83, 84, 86, 84, 84, 81, 81, 84, 84, 79, 83, 81, 81, 77, 81, 77, 77, 55, 46, 45, 45, 47, 50, 50, 50, 47, 47, 47, 47, 48, 43, 45, 45, 52, 49, 45, 53, 48, 53, 53, 53, 53, 55, 50, 49, 53, 48, 47, 50, 55, 48, 50, 47, 47, 50, 50]
8145.0 [84, 81, 81, 83, 86, 83, 86, 83, 79, 86, 86, 81, 83, 86, 84, 86, 81, 81, 81, 81, 77, 77, 77, 77, 69, 48, 50, 49, 47, 43, 46, 50, 47, 48, 48, 48, 45, 45, 47, 47, 50, 42, 50, 48, 48, 52, 52, 52, 53, 53, 53, 50, 50, 47, 55, 48, 50, 50, 49, 50, 47, 47, 43, 43, 46]
8125.0 [84, 86, 81, 86, 84, 84, 84, 84, 84, 84, 84, 79, 79, 79, 84, 84, 82, 81, 81, 81, 81, 81, 79, 79, 79, 43, 79, 46, 47, 47, 47, 48, 48, 47, 47, 42, 42, 50, 50, 50, 45, 50, 46, 45, 50, 52, 50, 50, 53, 53, 55, 53, 53, 53, 53, 53, 48, 50, 50, 49, 47, 47, 43, 43, 48]
8125.0 [84, 86, 87, 84, 83, 83, 79, 84, 83, 79, 79, 83, 84, 84, 84, 85, 84, 84, 76, 81, 76, 76, 77, 77, 72, 71, 45, 50, 45, 47, 47, 44, 45, 47, 50, 48, 45, 45, 45, 46, 44, 45, 45, 47, 47, 50, 52, 50, 47, 52, 52, 53, 53, 54, 52, 52, 52, 50, 50, 47, 47, 47, 47, 47, 48]
8120.0 [84, 86, 87, 84, 83, 83, 83, 81, 83, 84, 84, 85, 84, 81, 84, 81, 84, 84, 76, 81, 76, 76, 77, 77, 72, 73, 45, 50, 47, 47, 47, 47, 45, 47, 50, 48, 45, 42, 45, 52, 50, 50, 50, 45, 45, 45, 52, 52, 53, 53, 53, 50, 52, 52, 54, 50, 50, 50, 50, 48, 45, 50, 50, 48, 50]
8105.0 [84, 83, 83, 82, 82, 84, 84, 86, 88, 81, 47, 83, 84, 84, 84, 84, 84, 83, 79, 79, 77, 79, 81, 81, 81, 43, 47, 47, 47, 47, 49, 48, 45, 47, 47, 47, 45, 50, 45, 47, 50, 50, 48, 43, 50, 50, 52, 53, 53, 52, 53, 53, 54, 53, 57, 57, 48, 50, 50, 50, 50, 45, 43, 43, 48]
8100.0 [84, 86, 86, 86, 84, 84, 76, 76, 76, 84, 84, 84, 81, 83, 84, 83, 84, 84, 84, 83, 81, 81, 81, 81, 79, 40, 39, 45, 45, 45, 47, 47, 44, 47, 47, 50, 48, 48, 48, 47, 52, 52, 47, 47, 48, 52, 52, 48, 53, 53, 53, 53, 50, 47, 55, 55, 55, 50, 51, 50, 47, 47, 43, 50, 50]
8100.0 [84, 81, 84, 86, 83, 83, 83, 84, 79, 79, 79, 79, 84, 84, 83, 83, 76, 76, 77, 77, 81, 81, 84, 81, 44, 43, 43, 45, 45, 48, 48, 48, 48, 43, 50, 48, 48, 48, 48, 48, 47, 49, 52, 47, 53, 53, 50, 50, 50, 57, 53, 53, 54, 51, 50, 50, 50, 48, 48, 48, 41, 47, 45, 47, 48]
8085.0 [84, 88, 83, 84, 83, 83, 81, 81, 81, 81, 81, 85, 83, 85, 85, 83, 83, 80, 83, 84, 84, 77, 77, 76, 77, 77, 43, 45, 48, 46, 46, 48, 50, 50, 43, 38, 41, 46, 45, 45, 48, 48, 50, 50, 50, 45, 52, 50, 53, 53, 53, 52, 50, 50, 50, 48, 55, 55, 55, 46, 43, 45, 45, 47, 48]
8080.0 [86, 84, 86, 84, 88, 88, 84, 84, 83, 84, 84, 84, 84, 84, 84, 84, 84, 76, 76, 79, 81, 81, 76, 77, 48, 49, 53, 45, 47, 47, 45, 46, 45, 50, 47, 47, 45, 43, 50, 49, 48, 48, 48, 50, 50, 48, 48, 49, 48, 50, 53, 50, 53, 53, 52, 52, 52, 52, 50, 50, 50, 47, 38, 43, 43]
8055.0 [84, 89, 53, 88, 86, 86, 86, 83, 84, 84, 43, 83, 84, 83, 84, 84, 83, 83, 81, 81, 81, 76, 77, 74, 74, 74, 45, 43, 45, 45, 45, 45, 45, 41, 41, 46, 45, 45, 49, 47, 45, 45, 52, 50, 50, 45, 52, 49, 53, 53, 55, 53, 52, 52, 48, 48, 48, 50, 50, 50, 50, 52, 45, 43, 48]
8040.0 [84, 89, 89, 89, 86, 86, 84, 84, 84, 84, 86, 86, 84, 84, 43, 84, 81, 81, 81, 81, 77, 79, 79, 79, 48, 48, 48, 48, 48, 48, 47, 44, 45, 47, 47, 48, 45, 45, 45, 52, 50, 50, 52, 45, 45, 53, 52, 52, 53, 53, 53, 50, 52, 52, 50, 50, 49, 50, 53, 50, 50, 47, 38, 40, 48]
8025.0 [84, 86, 83, 83, 83, 83, 81, 81, 84, 86, 84, 82, 84, 84, 84, 83, 83, 83, 83, 79, 79, 77, 77, 74, 48, 48, 45, 47, 47, 47, 45, 47, 48, 50, 50, 47, 45, 48, 48, 48, 46, 48, 52, 54, 50, 50, 50, 48, 53, 53, 52, 52, 55, 55, 55, 52, 57, 57, 49, 50, 51, 47, 43, 43, 48]
8010.0 [84, 84, 78, 84, 83, 81, 81, 84, 84, 84, 84, 84, 81, 81, 84, 84, 85, 77, 77, 77, 77, 81, 77, 76, 77, 41, 43, 42, 45, 45, 47, 47, 50, 50, 50, 48, 50, 50, 50, 47, 50, 50, 50, 52, 52, 45, 45, 45, 47, 47, 47, 47, 48, 55, 53, 55, 55, 50, 55, 48, 48, 50, 50, 50, 50]
8010.0 [84, 83, 83, 83, 84, 84, 84, 84, 83, 84, 84, 84, 84, 85, 85, 81, 83, 83, 82, 83, 81, 81, 80, 76, 77, 43, 45, 46, 45, 45, 45, 51, 45, 47, 47, 44, 48, 48, 50, 50, 52, 50, 50, 47, 53, 54, 52, 52, 50, 52, 53, 53, 55, 53, 52, 54, 52, 53, 47, 48, 50, 50, 50, 50, 48]
8000.0 [84, 84, 84, 84, 84, 84, 76, 76, 82, 81, 81, 81, 81, 84, 83, 83, 84, 84, 79, 79, 77, 77, 77, 76, 74, 74, 45, 78, 45, 45, 45, 47, 48, 48, 49, 50, 45, 45, 45, 47, 45, 47, 45, 50, 50, 52, 50, 47, 55, 47, 48, 47, 48, 47, 51, 52, 52, 52, 50, 50, 47, 45, 47, 43, 48]
8000.0 [84, 84, 86, 86, 86, 84, 83, 84, 83, 79, 83, 83, 84, 83, 83, 65, 81, 81, 83, 83, 83, 81, 79, 77, 79, 43, 47, 45, 50, 50, 50, 45, 50, 50, 50, 48, 48, 43, 47, 47, 50, 52, 52, 50, 50, 50, 48, 48, 50, 50, 52, 53, 53, 48, 50, 50, 50, 47, 47, 47, 47, 45, 49, 49, 48]
8000.0 [84, 84, 84, 84, 84, 84, 83, 84, 83, 84, 84, 86, 84, 84, 83, 84, 79, 84, 81, 81, 77, 77, 81, 81, 42, 42, 45, 44, 44, 52, 48, 47, 47, 47, 44, 47, 45, 47, 47, 48, 50, 45, 48, 45, 53, 52, 55, 57, 53, 53, 53, 54, 55, 55, 53, 51, 50, 47, 55, 47, 47, 47, 45, 41, 48]
7995.0 [84, 85, 84, 84, 84, 85, 85, 84, 88, 84, 83, 79, 81, 84, 84, 84, 83, 83, 83, 83, 79, 81, 81, 76, 77, 43, 45, 45, 47, 47, 45, 48, 45, 47, 65, 45, 45, 50, 50, 50, 50, 50, 50, 47, 47, 52, 50, 50, 48, 53, 53, 53, 50, 50, 55, 52, 57, 50, 48, 50, 50, 50, 50, 50, 48]
7990.0 [84, 84, 84, 84, 84, 84, 84, 84, 84, 86, 84, 84, 84, 82, 83, 82, 77, 81, 77, 81, 77, 77, 77, 77, 72, 72, 79, 45, 47, 47, 45, 45, 45, 47, 47, 47, 45, 46, 45, 45, 45, 45, 45, 45, 45, 45, 48, 52, 54, 59, 59, 58, 50, 55, 54, 55, 50, 47, 52, 50, 50, 47, 41, 40, 48]
7990.0 [84, 84, 84, 83, 84, 84, 83, 83, 83, 83, 84, 86, 84, 84, 81, 83, 83, 84, 79, 85, 81, 81, 78, 81, 81, 48, 50, 48, 48, 48, 50, 50, 47, 47, 47, 47, 50, 48, 45, 50, 45, 47, 51, 47, 50, 50, 51, 51, 50, 50, 50, 55, 50, 49, 53, 48, 47, 47, 50, 50, 52, 52, 52, 48, 50]
7990.0 [84, 81, 77, 81, 83, 86, 83, 83, 81, 84, 83, 83, 84, 84, 84, 77, 76, 84, 84, 84, 84, 79, 79, 76, 76, 76, 45, 48, 48, 48, 45, 45, 50, 50, 41, 48, 45, 45, 51, 48, 48, 48, 52, 52, 50, 50, 50, 50, 50, 52, 57, 53, 53, 57, 52, 52, 50, 50, 51, 51, 52, 50, 45, 48, 48]
7980.0 [84, 85, 83, 84, 86, 84, 84, 84, 84, 84, 84, 79, 84, 84, 84, 84, 83, 81, 79, 79, 81, 81, 81, 81, 74, 74, 77, 48, 49, 43, 43, 50, 51, 50, 48, 53, 53, 45, 48, 50, 52, 52, 52, 52, 52, 52, 45, 52, 50, 53, 50, 50, 47, 50, 51, 51, 55, 55, 51, 51, 43, 47, 47, 47, 48]
7965.0 [84, 84, 84, 84, 84, 89, 89, 84, 84, 84, 52, 84, 83, 84, 84, 81, 83, 86, 86, 81, 84, 77, 77, 77, 79, 45, 45, 50, 45, 48, 46, 48, 50, 50, 47, 47, 45, 45, 45, 45, 45, 52, 50, 47, 50, 50, 52, 50, 48, 47, 52, 45, 45, 50, 52, 52, 48, 48, 53, 48, 48, 47, 45, 43, 48]
