-68895.0 [48, 50, 50, 49, 51, 50, 53, 53, 52, 52, 52, 52, 50, 50, 50, 48, 48, 52, 45, 45, 48, 48, 51, 52, 50, 50, 49, 49, 53, 53, 48, 47, 49, 50, 47, 48, 50, 50, 48, 48, 47, 47, 48, 50, 50, 52, 50, 48, 45, 45, 47, 47, 48, 48, 48, 46, 50, 50, 47, 52, 59, 59, 47, 47, 48]
-68905.0 [48, 50, 50, 51, 51, 50, 52, 52, 53, 50, 52, 50, 50, 52, 52, 50, 48, 48, 52, 52, 47, 47, 47, 52, 53, 53, 52, 52, 52, 50, 50, 52, 50, 50, 48, 48, 50, 50, 53, 53, 52, 49, 46, 48, 48, 48, 45, 45, 49, 47, 47, 47, 48, 48, 48, 47, 47, 47, 47, 47, 46, 52, 53, 50, 60]
-68915.0 [48, 50, 50, 50, 48, 48, 52, 52, 52, 52, 50, 50, 52, 50, 50, 50, 48, 48, 48, 48, 48, 53, 53, 52, 50, 53, 53, 52, 55, 55, 55, 50, 50, 45, 45, 48, 47, 47, 47, 47, 47, 47, 48, 47, 48, 47, 47, 54, 47, 47, 47, 50, 48, 45, 47, 47, 47, 47, 47, 50, 48, 48, 48, 48, 48]
-68915.0 [48, 50, 48, 48, 50, 52, 50, 52, 50, 50, 50, 50, 52, 52, 50, 50, 50, 47, 47, 48, 55, 52, 52, 50, 53, 53, 52, 53, 53, 53, 53, 49, 50, 50, 50, 48, 50, 50, 43, 43, 50, 47, 47, 48, 48, 47, 46, 43, 47, 47, 50, 50, 45, 45, 47, 47, 47, 47, 45, 44, 47, 50, 50, 52, 48]
-68965.0 [48, 50, 47, 50, 52, 52, 52, 52, 48, 50, 50, 50, 50, 50, 50, 47, 48, 48, 52, 50, 47, 47, 53, 52, 53, 53, 45, 45, 53, 53, 52, 52, 49, 50, 48, 48, 50, 45, 45, 47, 53, 53, 46, 48, 48, 48, 45, 45, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 50, 47]
-68970.0 [48, 48, 50, 50, 49, 52, 52, 50, 50, 50, 50, 50, 52, 53, 52, 47, 48, 48, 48, 48, 54, 50, 50, 55, 48, 52, 50, 53, 52, 52, 52, 52, 50, 50, 48, 48, 48, 48, 47, 47, 50, 47, 47, 44, 47, 47, 47, 45, 43, 43, 47, 47, 47, 47, 48, 48, 50, 49, 47, 47, 47, 65, 47, 43, 48]
-69015.0 [43, 48, 48, 47, 52, 52, 50, 50, 52, 52, 52, 52, 52, 52, 48, 48, 52, 52, 52, 48, 48, 48, 48, 54, 53, 53, 47, 47, 50, 52, 50, 52, 50, 50, 50, 50, 50, 52, 52, 48, 45, 47, 47, 47, 45, 45, 47, 47, 52, 52, 47, 48, 48, 48, 48, 48, 47, 47, 47, 47, 50, 50, 48, 50, 60]
-69035.0 [48, 50, 49, 48, 50, 50, 47, 48, 52, 55, 50, 51, 52, 52, 52, 50, 48, 46, 47, 48, 50, 50, 50, 50, 48, 46, 48, 58, 57, 52, 54, 51, 50, 50, 50, 50, 48, 48, 50, 47, 47, 49, 50, 50, 50, 50, 50, 48, 47, 47, 47, 47, 47, 45, 47, 47, 48, 46, 48, 48, 48, 47, 47, 47, 48]
-69065.0 [47, 50, 50, 50, 48, 52, 48, 48, 52, 52, 52, 52, 52, 48, 50, 50, 50, 50, 50, 50, 48, 51, 51, 53, 50, 50, 50, 50, 52, 52, 50, 52, 50, 47, 52, 47, 45, 47, 47, 48, 44, 48, 47, 47, 48, 48, 45, 45, 47, 47, 49, 47, 48, 45, 48, 48, 50, 48, 48, 48, 50, 50, 50, 50, 48]
-69075.0 [48, 50, 50, 50, 50, 52, 50, 48, 48, 48, 50, 52, 44, 52, 48, 48, 47, 48, 48, 48, 48, 47, 45, 53, 54, 52, 53, 52, 52, 51, 53, 53, 53, 55, 55, 48, 45, 47, 43, 48, 48, 47, 47, 45, 47, 47, 47, 47, 48, 45, 47, 47, 47, 45, 45, 45, 47, 47, 45, 48, 48, 50, 50, 52, 60]
-69085.0 [48, 50, 50, 50, 48, 48, 50, 50, 47, 47, 52, 52, 50, 52, 47, 47, 48, 48, 48, 48, 47, 47, 50, 48, 53, 53, 52, 53, 55, 55, 52, 50, 50, 53, 53, 49, 50, 50, 47, 47, 47, 47, 47, 50, 50, 47, 47, 47, 47, 47, 48, 48, 48, 48, 48, 47, 45, 45, 45, 47, 50, 52, 50, 46, 60]
-69090.0 [48, 50, 50, 50, 50, 50, 50, 52, 52, 52, 50, 49, 50, 50, 50, 50, 52, 52, 52, 52, 48, 47, 50, 50, 50, 53, 51, 52, 52, 52, 52, 52, 50, 47, 48, 48, 50, 50, 50, 50, 50, 50, 50, 50, 43, 41, 47, 47, 49, 49, 47, 47, 47, 48, 53, 53, 47, 48, 47, 47, 47, 47, 50, 50, 48]
-69110.0 [48, 50, 50, 50, 51, 51, 52, 50, 52, 50, 50, 50, 52, 52, 52, 52, 48, 50, 50, 48, 48, 47, 48, 50, 53, 53, 52, 52, 65, 53, 55, 52, 54, 51, 51, 48, 50, 50, 50, 50, 53, 47, 50, 52, 48, 48, 52, 45, 47, 47, 47, 48, 48, 48, 48, 47, 47, 47, 47, 47, 49, 50, 50, 50, 60]
-69115.0 [48, 47, 50, 48, 48, 48, 48, 47, 47, 52, 48, 50, 50, 50, 50, 51, 52, 52, 52, 48, 50, 50, 50, 48, 53, 53, 52, 49, 53, 53, 54, 54, 49, 50, 48, 48, 50, 50, 50, 52, 47, 48, 47, 47, 48, 48, 46, 47, 47, 47, 47, 47, 47, 47, 48, 46, 50, 48, 48, 48, 50, 50, 50, 50, 48]
-69135.0 [48, 55, 52, 52, 51, 50, 50, 53, 53, 53, 52, 52, 52, 50, 50, 50, 52, 47, 49, 49, 48, 50, 50, 50, 52, 52, 52, 53, 53, 53, 52, 52, 52, 52, 50, 48, 48, 44, 47, 47, 48, 48, 50, 48, 45, 47, 47, 51, 43, 48, 47, 48, 48, 48, 48, 48, 47, 45, 47, 47, 50, 50, 48, 48, 48]
-69145.0 [48, 50, 48, 46, 50, 50, 48, 49, 50, 50, 50, 51, 52, 52, 52, 50, 50, 50, 50, 50, 48, 48, 51, 48, 53, 53, 55, 52, 52, 50, 52, 52, 50, 50, 48, 48, 48, 50, 50, 53, 53, 50, 46, 48, 48, 48, 45, 45, 47, 47, 47, 47, 47, 48, 48, 47, 48, 48, 47, 46, 50, 50, 50, 50, 60]
-69145.0 [48, 48, 48, 50, 49, 52, 52, 48, 48, 50, 50, 50, 52, 50, 50, 50, 48, 47, 52, 52, 47, 47, 47, 52, 55, 53, 52, 52, 53, 53, 53, 52, 52, 52, 52, 48, 50, 50, 50, 53, 53, 50, 46, 46, 43, 45, 45, 45, 45, 45, 49, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 50, 50, 48]
-69165.0 [48, 50, 50, 47, 50, 52, 52, 52, 48, 48, 50, 52, 52, 50, 48, 48, 48, 48, 48, 48, 55, 50, 47, 47, 48, 48, 48, 47, 52, 53, 53, 48, 50, 48, 48, 46, 55, 50, 50, 47, 48, 50, 50, 43, 43, 45, 43, 43, 47, 47, 47, 47, 46, 47, 48, 46, 46, 47, 48, 48, 48, 48, 47, 47, 48]
-69170.0 [48, 48, 50, 50, 50, 48, 48, 50, 52, 52, 54, 52, 52, 52, 52, 52, 50, 50, 50, 48, 47, 45, 45, 45, 60, 61, 55, 52, 53, 53, 53, 48, 50, 51, 50, 46, 42, 47, 48, 49, 47, 47, 47, 45, 46, 43, 45, 45, 45, 47, 47, 47, 48, 48, 45, 45, 47, 45, 45, 47, 51, 50, 52, 52, 48]
-69185.0 [48, 50, 50, 50, 48, 48, 48, 47, 49, 52, 52, 52, 52, 50, 48, 50, 50, 50, 48, 48, 48, 53, 52, 48, 53, 53, 53, 53, 55, 54, 52, 53, 50, 50, 46, 48, 48, 50, 50, 50, 50, 50, 50, 43, 48, 47, 47, 45, 45, 47, 47, 47, 47, 45, 47, 47, 45, 45, 47, 47, 47, 47, 46, 50, 53]
-69195.0 [48, 48, 50, 50, 48, 48, 48, 51, 50, 50, 50, 53, 53, 49, 47, 52, 50, 50, 50, 50, 50, 50, 49, 50, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 52, 52, 48, 50, 50, 50, 50, 50, 46, 47, 47, 48, 48, 48, 47, 47, 47, 47, 47, 47, 47, 50, 48, 46, 47, 47, 55, 52, 57, 57, 48]
-69195.0 [48, 50, 50, 50, 48, 47, 47, 47, 45, 47, 52, 50, 50, 50, 50, 48, 50, 48, 48, 49, 48, 47, 51, 51, 53, 52, 52, 52, 53, 52, 48, 48, 52, 49, 49, 48, 49, 47, 47, 48, 47, 47, 47, 47, 50, 50, 48, 48, 47, 47, 48, 46, 48, 48, 47, 47, 47, 47, 50, 47, 47, 48, 50, 50, 52]
-69205.0 [48, 47, 45, 49, 48, 47, 47, 47, 48, 48, 48, 47, 52, 49, 48, 50, 48, 50, 48, 48, 50, 50, 50, 48, 48, 48, 53, 52, 52, 52, 47, 46, 48, 48, 48, 49, 46, 47, 47, 52, 47, 47, 48, 48, 48, 48, 48, 48, 47, 47, 49, 47, 47, 48, 48, 48, 50, 49, 47, 47, 47, 47, 47, 47, 49]
-69215.0 [48, 49, 47, 47, 47, 52, 52, 52, 50, 50, 50, 52, 52, 52, 50, 50, 48, 48, 49, 47, 48, 53, 55, 48, 52, 55, 50, 55, 57, 52, 53, 48, 50, 50, 50, 47, 50, 50, 50, 48, 48, 47, 45, 48, 45, 45, 45, 45, 44, 44, 45, 47, 45, 47, 46, 47, 47, 48, 48, 47, 48, 48, 48, 50, 48]
-69235.0 [48, 47, 48, 48, 53, 54, 52, 52, 52, 50, 52, 52, 50, 50, 50, 48, 48, 47, 47, 48, 48, 53, 53, 52, 50, 50, 53, 52, 53, 55, 57, 48, 48, 50, 50, 50, 47, 47, 48, 48, 48, 48, 48, 47, 47, 48, 45, 44, 47, 45, 47, 47, 47, 48, 48, 48, 48, 48, 47, 47, 45, 47, 49, 47, 48]
-69235.0 [48, 50, 52, 52, 52, 50, 52, 52, 48, 48, 50, 50, 50, 50, 50, 50, 46, 48, 44, 48, 48, 47, 48, 50, 50, 53, 55, 53, 52, 52, 52, 52, 53, 64, 53, 48, 48, 50, 47, 47, 45, 47, 47, 47, 47, 48, 47, 47, 45, 47, 47, 47, 49, 48, 45, 45, 46, 47, 47, 47, 47, 48, 46, 47, 48]
-69255.0 [48, 47, 47, 51, 50, 52, 52, 50, 48, 46, 52, 50, 45, 50, 50, 48, 47, 48, 48, 47, 48, 48, 50, 53, 50, 50, 52, 50, 47, 47, 52, 48, 50, 48, 48, 47, 47, 47, 47, 47, 48, 53, 50, 50, 50, 50, 45, 48, 50, 50, 47, 47, 46, 46, 47, 45, 47, 47, 50, 48, 47, 50, 51, 50, 48]
-69275.0 [48, 64, 50, 47, 50, 48, 50, 48, 50, 50, 48, 50, 52, 52, 52, 52, 50, 52, 50, 48, 47, 45, 52, 49, 60, 50, 49, 52, 53, 53, 52, 52, 54, 50, 50, 50, 50, 50, 45, 47, 50, 48, 48, 48, 48, 47, 47, 47, 47, 50, 47, 47, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 48, 48, 48]
-69325.0 [48, 50, 50, 50, 52, 52, 52, 52, 52, 45, 47, 50, 52, 50, 50, 50, 48, 48, 48, 48, 50, 50, 49, 50, 50, 53, 52, 52, 53, 53, 53, 52, 52, 50, 48, 48, 47, 51, 50, 56, 53, 53, 50, 47, 43, 43, 43, 45, 47, 47, 47, 48, 48, 48, 48, 47, 47, 47, 44, 47, 47, 47, 48, 47, 48]
-69335.0 [45, 50, 50, 48, 50, 50, 52, 52, 50, 52, 51, 52, 51, 49, 48, 48, 48, 50, 48, 48, 53, 53, 52, 52, 57, 52, 52, 53, 52, 53, 53, 53, 50, 50, 48, 48, 47, 47, 47, 46, 47, 47, 49, 48, 48, 48, 45, 45, 49, 47, 47, 47, 47, 47, 48, 46, 47, 50, 50, 47, 52, 50, 50, 52, 48]
-69335.0 [48, 50, 50, 47, 52, 50, 48, 50, 48, 50, 50, 52, 50, 52, 52, 52, 52, 48, 50, 48, 45, 51, 52, 54, 50, 50, 50, 52, 52, 52, 53, 53, 53, 50, 50, 49, 49, 47, 47, 48, 48, 47, 47, 47, 50, 49, 45, 48, 47, 47, 47, 47, 45, 45, 45, 45, 45, 45, 48, 50, 50, 50, 50, 50, 47]
-69375.0 [48, 50, 51, 50, 50, 52, 50, 52, 52, 52, 52, 50, 52, 50, 50, 50, 50, 50, 50, 48, 48, 50, 52, 47, 50, 51, 50, 55, 53, 52, 52, 48, 50, 56, 50, 50, 48, 50, 50, 50, 62, 50, 50, 47, 47, 47, 45, 45, 47, 47, 47, 47, 48, 48, 47, 47, 47, 47, 50, 48, 50, 52, 48, 47, 48]
-69385.0 [48, 50, 50, 50, 50, 52, 59, 59, 52, 50, 50, 50, 48, 47, 50, 50, 48, 46, 48, 50, 48, 48, 48, 52, 53, 53, 52, 52, 50, 52, 47, 47, 54, 54, 50, 47, 50, 50, 49, 49, 47, 50, 45, 47, 47, 48, 48, 50, 44, 45, 45, 45, 48, 48, 48, 48, 47, 47, 47, 48, 50, 50, 53, 53, 48]
-69385.0 [48, 50, 50, 50, 48, 48, 48, 47, 49, 49, 52, 50, 51, 51, 51, 50, 52, 52, 50, 50, 52, 47, 55, 55, 55, 50, 50, 50, 52, 52, 50, 52, 50, 50, 47, 47, 48, 48, 50, 47, 47, 47, 47, 47, 48, 48, 45, 45, 47, 47, 49, 47, 47, 48, 48, 48, 50, 48, 48, 48, 50, 50, 53, 50, 48]
-69395.0 [48, 50, 48, 48, 50, 52, 50, 50, 50, 52, 52, 50, 52, 54, 52, 52, 50, 48, 48, 48, 48, 50, 48, 50, 53, 51, 52, 52, 48, 48, 48, 53, 54, 47, 47, 47, 50, 50, 49, 49, 45, 45, 45, 46, 48, 48, 45, 45, 47, 47, 45, 47, 45, 45, 47, 48, 48, 48, 48, 48, 48, 48, 48, 51, 50]
-69405.0 [48, 52, 50, 47, 45, 48, 50, 50, 52, 52, 54, 50, 52, 50, 50, 50, 50, 52, 50, 48, 50, 50, 48, 48, 52, 53, 53, 53, 50, 54, 52, 52, 50, 50, 48, 49, 50, 47, 47, 47, 50, 50, 50, 50, 50, 50, 45, 45, 47, 46, 47, 45, 48, 47, 46, 47, 47, 47, 47, 47, 50, 52, 50, 46, 48]
-69405.0 [50, 48, 50, 50, 52, 52, 52, 48, 48, 50, 50, 53, 52, 52, 50, 50, 50, 48, 48, 49, 47, 45, 50, 50, 53, 53, 53, 50, 50, 55, 59, 53, 52, 52, 52, 45, 47, 47, 47, 47, 47, 48, 47, 47, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 45, 47, 47, 47, 48, 45, 51, 52, 52, 50, 48]
-69425.0 [48, 48, 50, 50, 48, 48, 50, 51, 50, 50, 50, 53, 52, 49, 47, 52, 50, 50, 50, 50, 50, 50, 47, 48, 48, 53, 53, 52, 52, 52, 53, 53, 53, 53, 52, 52, 48, 50, 50, 50, 50, 50, 50, 45, 48, 50, 51, 45, 45, 45, 47, 47, 47, 47, 47, 48, 48, 47, 47, 48, 51, 52, 57, 50, 48]
-69435.0 [48, 47, 48, 48, 49, 49, 49, 45, 52, 52, 52, 52, 50, 50, 50, 50, 47, 45, 45, 50, 48, 50, 52, 52, 50, 50, 52, 52, 57, 56, 49, 50, 50, 50, 64, 45, 47, 50, 50, 50, 50, 48, 48, 48, 50, 50, 52, 47, 45, 47, 45, 47, 47, 48, 48, 47, 47, 47, 45, 46, 51, 52, 52, 50, 48]
-69435.0 [48, 50, 50, 50, 50, 52, 52, 52, 50, 50, 50, 54, 52, 52, 52, 52, 50, 50, 52, 48, 47, 50, 52, 50, 50, 50, 50, 52, 59, 59, 49, 50, 50, 48, 48, 58, 55, 50, 52, 47, 48, 50, 50, 43, 43, 45, 45, 45, 45, 47, 48, 48, 46, 46, 47, 47, 45, 45, 45, 45, 48, 48, 47, 47, 48]
-69435.0 [48, 46, 47, 50, 52, 52, 47, 47, 47, 48, 48, 48, 53, 48, 50, 50, 48, 48, 48, 63, 48, 50, 51, 48, 49, 53, 55, 52, 53, 53, 51, 48, 44, 52, 50, 50, 48, 50, 50, 50, 50, 50, 50, 48, 48, 48, 47, 47, 43, 47, 47, 47, 45, 45, 47, 47, 47, 47, 47, 47, 44, 47, 50, 50, 48]
-69445.0 [48, 50, 50, 50, 50, 52, 52, 52, 48, 52, 50, 50, 52, 52, 50, 50, 52, 52, 50, 50, 48, 48, 53, 52, 52, 51, 50, 50, 53, 52, 53, 52, 52, 50, 48, 48, 47, 48, 48, 52, 51, 47, 48, 50, 45, 48, 50, 47, 44, 47, 47, 47, 49, 49, 48, 47, 47, 47, 45, 47, 50, 50, 52, 50, 44]
-69460.0 [48, 50, 48, 50, 52, 52, 52, 51, 52, 50, 50, 52, 52, 53, 51, 52, 50, 48, 48, 45, 53, 53, 53, 52, 46, 53, 53, 53, 53, 53, 53, 53, 50, 50, 50, 48, 50, 50, 50, 50, 45, 50, 48, 48, 45, 45, 45, 47, 47, 47, 41, 45, 47, 47, 48, 48, 50, 49, 47, 47, 46, 47, 47, 50, 48]
-69465.0 [48, 50, 48, 50, 48, 48, 48, 47, 47, 52, 52, 50, 52, 48, 48, 50, 52, 52, 50, 50, 48, 47, 55, 55, 55, 54, 50, 53, 52, 52, 50, 52, 50, 47, 47, 47, 45, 45, 50, 47, 47, 47, 47, 47, 47, 48, 45, 45, 47, 47, 47, 47, 45, 45, 47, 47, 47, 44, 45, 45, 45, 50, 50, 50, 48]
-69475.0 [48, 50, 50, 50, 48, 48, 50, 51, 51, 50, 50, 53, 55, 50, 50, 50, 50, 52, 48, 48, 53, 53, 45, 52, 60, 57, 55, 55, 53, 51, 50, 48, 50, 50, 52, 53, 48, 50, 50, 50, 50, 50, 50, 45, 47, 50, 50, 45, 47, 50, 47, 47, 48, 48, 48, 47, 47, 47, 45, 45, 47, 49, 49, 52, 60]
-69485.0 [48, 50, 50, 47, 52, 52, 47, 47, 45, 50, 52, 50, 52, 52, 52, 52, 52, 52, 46, 48, 50, 48, 50, 50, 50, 52, 53, 53, 53, 53, 50, 50, 52, 55, 55, 43, 45, 47, 48, 47, 47, 47, 56, 48, 45, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 48, 48, 50, 48, 52, 52, 52]
-69505.0 [48, 50, 50, 50, 52, 52, 50, 51, 50, 50, 50, 50, 52, 52, 52, 52, 50, 47, 47, 48, 48, 50, 52, 50, 50, 50, 52, 52, 57, 57, 49, 50, 50, 50, 48, 46, 55, 47, 50, 47, 48, 50, 52, 45, 45, 45, 45, 45, 45, 47, 48, 48, 46, 46, 47, 47, 43, 50, 50, 47, 50, 51, 48, 50, 57]
