6145.0 [60, 57, 60, 60, 62, 60, 53, 55, 52, 52, 50, 50, 55, 52, 51, 52, 52, 52, 52, 53, 57, 57, 53, 52, 53, 57, 55, 57, 57, 57, 57, 57, 50, 50, 50, 52, 45, 45, 50, 50, 58, 49, 49, 50, 50, 50, 50, 49, 53, 53, 55, 53, 47, 55, 57, 57, 53, 54, 54, 50, 50, 50, 55, 53, 48]
6145.0 [60, 60, 60, 60, 55, 55, 53, 53, 54, 55, 54, 52, 48, 55, 52, 52, 55, 57, 57, 57, 53, 53, 57, 53, 52, 48, 55, 57, 57, 44, 57, 54, 53, 50, 49, 54, 50, 50, 50, 50, 55, 50, 50, 50, 53, 53, 55, 50, 50, 53, 53, 53, 55, 53, 53, 55, 50, 50, 47, 48, 55, 55, 52, 55, 48]
6130.0 [60, 60, 60, 60, 55, 55, 53, 53, 52, 52, 52, 43, 48, 52, 52, 52, 57, 57, 58, 53, 50, 62, 53, 55, 53, 53, 55, 55, 53, 53, 54, 55, 53, 48, 50, 50, 53, 50, 50, 48, 50, 50, 50, 51, 50, 50, 48, 50, 51, 55, 55, 52, 55, 55, 53, 53, 50, 50, 50, 65, 55, 50, 53, 55, 48]
6125.0 [60, 60, 60, 59, 55, 55, 50, 53, 48, 52, 53, 57, 55, 52, 52, 49, 57, 57, 57, 57, 53, 57, 53, 52, 57, 57, 53, 50, 53, 57, 53, 52, 53, 50, 50, 50, 52, 53, 52, 51, 50, 50, 52, 50, 50, 50, 52, 52, 53, 53, 60, 53, 53, 53, 55, 44, 50, 55, 52, 51, 55, 52, 55, 53, 60]
6095.0 [60, 60, 59, 61, 59, 52, 55, 50, 55, 52, 52, 53, 53, 52, 53, 53, 53, 52, 52, 53, 57, 53, 53, 50, 52, 60, 53, 55, 55, 55, 52, 52, 50, 50, 50, 50, 53, 53, 49, 49, 52, 52, 50, 49, 50, 49, 53, 57, 55, 55, 55, 53, 53, 53, 55, 55, 55, 50, 54, 51, 50, 55, 55, 55, 60]
6095.0 [60, 60, 60, 60, 60, 55, 50, 53, 52, 50, 50, 52, 50, 52, 55, 52, 52, 53, 53, 53, 53, 50, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 50, 55, 52, 47, 48, 57, 52, 48, 53, 48, 50, 51, 50, 50, 50, 50, 50, 50, 53, 53, 55, 53, 53, 55, 50, 50, 50, 49, 50, 54, 54, 53, 48]
6085.0 [60, 60, 60, 54, 52, 53, 55, 53, 52, 52, 52, 52, 60, 60, 52, 56, 56, 57, 53, 55, 55, 50, 53, 55, 53, 53, 55, 54, 53, 53, 55, 57, 52, 50, 50, 50, 50, 50, 50, 50, 45, 50, 50, 50, 50, 53, 53, 53, 55, 56, 53, 53, 55, 55, 55, 53, 53, 50, 49, 54, 49, 54, 55, 55, 60]
6085.0 [60, 57, 57, 60, 60, 55, 50, 62, 52, 52, 55, 52, 53, 55, 55, 53, 57, 57, 53, 53, 53, 53, 53, 53, 53, 53, 55, 53, 54, 55, 57, 55, 50, 49, 51, 50, 57, 50, 50, 50, 50, 50, 50, 50, 53, 55, 55, 57, 53, 53, 53, 55, 50, 50, 50, 54, 50, 53, 57, 52, 55, 55, 55, 57, 60]
6075.0 [60, 60, 60, 52, 60, 60, 58, 53, 55, 53, 55, 52, 60, 55, 54, 57, 57, 54, 54, 53, 55, 55, 53, 55, 57, 57, 52, 53, 57, 55, 53, 52, 47, 53, 50, 50, 53, 52, 52, 52, 50, 50, 50, 50, 50, 48, 53, 53, 50, 53, 53, 55, 55, 43, 48, 55, 53, 53, 55, 52, 50, 54, 53, 53, 48]
6065.0 [60, 60, 60, 60, 60, 60, 55, 55, 52, 55, 52, 55, 53, 52, 55, 53, 60, 57, 57, 57, 55, 57, 53, 53, 52, 57, 62, 53, 53, 58, 53, 53, 50, 50, 51, 50, 50, 50, 50, 47, 52, 52, 50, 50, 53, 53, 52, 58, 52, 52, 55, 55, 55, 55, 55, 55, 53, 53, 52, 52, 55, 56, 53, 53, 48]
6065.0 [60, 60, 60, 60, 60, 55, 53, 55, 55, 52, 52, 57, 55, 53, 52, 56, 54, 55, 53, 50, 55, 53, 53, 53, 53, 53, 57, 53, 53, 57, 53, 55, 57, 57, 52, 49, 50, 50, 50, 48, 53, 50, 50, 50, 46, 50, 57, 57, 53, 53, 53, 55, 55, 55, 50, 52, 53, 51, 48, 53, 59, 55, 53, 55, 60]
6065.0 [60, 59, 60, 60, 55, 55, 47, 54, 50, 50, 52, 53, 53, 54, 55, 55, 57, 59, 53, 57, 56, 53, 51, 52, 53, 51, 52, 53, 53, 55, 52, 52, 50, 50, 50, 50, 57, 57, 50, 50, 50, 49, 47, 50, 53, 49, 53, 53, 52, 53, 55, 55, 50, 52, 55, 53, 53, 57, 52, 51, 55, 47, 55, 55, 48]
6065.0 [60, 59, 60, 55, 56, 55, 59, 55, 52, 52, 52, 52, 51, 53, 57, 53, 57, 60, 61, 53, 53, 55, 50, 57, 53, 57, 53, 55, 57, 57, 53, 52, 54, 52, 50, 53, 53, 48, 48, 48, 50, 52, 50, 47, 50, 52, 52, 57, 59, 55, 55, 53, 57, 55, 54, 55, 53, 53, 57, 52, 55, 55, 53, 52, 48]
6065.0 [60, 60, 60, 60, 52, 53, 50, 55, 52, 55, 55, 54, 48, 55, 52, 52, 55, 57, 55, 53, 53, 53, 53, 53, 53, 57, 53, 57, 57, 57, 57, 54, 53, 50, 49, 54, 45, 45, 50, 50, 45, 50, 50, 50, 50, 53, 53, 50, 48, 53, 53, 53, 55, 55, 55, 53, 53, 57, 50, 50, 50, 53, 53, 53, 48]
6065.0 [60, 60, 57, 60, 55, 55, 55, 52, 54, 52, 52, 52, 52, 55, 55, 52, 57, 57, 57, 58, 53, 53, 53, 53, 53, 53, 53, 57, 57, 57, 57, 54, 53, 50, 49, 54, 53, 50, 50, 50, 42, 42, 50, 50, 47, 53, 50, 48, 50, 50, 48, 55, 47, 55, 50, 53, 53, 50, 52, 50, 50, 50, 55, 53, 48]
6055.0 [60, 52, 59, 59, 55, 55, 55, 56, 52, 52, 50, 50, 52, 55, 57, 49, 57, 57, 53, 57, 54, 54, 53, 53, 53, 53, 57, 55, 53, 55, 57, 57, 53, 50, 50, 55, 50, 50, 52, 43, 53, 52, 50, 49, 50, 53, 53, 53, 55, 56, 56, 55, 55, 53, 52, 55, 55, 52, 57, 50, 47, 47, 55, 55, 60]
6050.0 [60, 60, 60, 52, 55, 55, 55, 53, 53, 52, 52, 49, 52, 55, 53, 53, 49, 57, 57, 55, 53, 53, 53, 53, 60, 53, 52, 55, 53, 50, 56, 55, 57, 50, 50, 52, 45, 50, 50, 50, 53, 45, 45, 50, 50, 53, 55, 57, 65, 54, 53, 55, 55, 55, 55, 53, 55, 50, 55, 52, 55, 55, 53, 55, 48]
6045.0 [60, 60, 60, 60, 60, 55, 55, 55, 52, 50, 53, 57, 55, 55, 55, 53, 49, 57, 53, 57, 53, 53, 53, 53, 53, 53, 50, 47, 53, 55, 53, 53, 52, 50, 52, 54, 50, 50, 52, 48, 54, 50, 50, 50, 52, 57, 57, 57, 50, 55, 53, 55, 55, 52, 50, 50, 53, 50, 49, 52, 50, 55, 53, 53, 48]
6025.0 [60, 60, 58, 60, 52, 54, 55, 54, 52, 52, 52, 52, 48, 45, 55, 55, 57, 54, 54, 55, 53, 54, 53, 53, 53, 53, 57, 57, 57, 58, 55, 53, 53, 50, 52, 52, 50, 52, 50, 50, 45, 45, 50, 50, 50, 50, 51, 55, 55, 50, 47, 43, 53, 53, 53, 53, 53, 47, 47, 48, 53, 53, 50, 50, 60]
6025.0 [60, 57, 60, 60, 43, 52, 54, 52, 52, 52, 55, 52, 52, 52, 52, 55, 55, 57, 57, 57, 53, 53, 53, 53, 53, 53, 45, 64, 57, 58, 57, 52, 50, 50, 50, 50, 50, 49, 50, 52, 53, 53, 48, 48, 50, 50, 50, 55, 57, 55, 55, 53, 53, 52, 53, 56, 53, 53, 51, 51, 55, 55, 55, 52, 48]
6015.0 [60, 61, 64, 60, 57, 55, 55, 50, 50, 52, 52, 52, 51, 55, 52, 62, 55, 59, 57, 55, 55, 55, 55, 53, 53, 57, 55, 55, 53, 52, 57, 57, 50, 50, 50, 50, 50, 48, 50, 49, 50, 50, 50, 57, 57, 57, 57, 57, 53, 53, 52, 53, 50, 53, 55, 55, 55, 50, 50, 51, 55, 55, 55, 55, 60]
6015.0 [60, 60, 60, 55, 55, 55, 55, 57, 54, 50, 52, 54, 52, 52, 52, 52, 57, 52, 54, 55, 57, 53, 53, 48, 53, 52, 53, 50, 53, 57, 57, 55, 50, 57, 50, 49, 48, 50, 50, 50, 45, 45, 47, 52, 52, 50, 51, 50, 50, 55, 55, 56, 52, 54, 52, 53, 53, 55, 53, 56, 59, 55, 53, 53, 60]
6015.0 [60, 60, 60, 60, 55, 55, 53, 53, 52, 55, 54, 52, 48, 55, 52, 52, 57, 49, 53, 56, 53, 53, 53, 52, 57, 48, 55, 57, 57, 57, 57, 52, 50, 50, 49, 49, 50, 50, 50, 48, 45, 58, 58, 57, 50, 55, 55, 55, 55, 53, 53, 55, 50, 50, 52, 53, 52, 55, 55, 50, 50, 50, 56, 56, 48]
6010.0 [60, 60, 60, 60, 60, 60, 55, 52, 52, 52, 53, 52, 52, 53, 52, 55, 57, 59, 47, 55, 53, 52, 52, 52, 52, 53, 57, 53, 50, 52, 57, 57, 57, 50, 50, 65, 50, 50, 47, 45, 45, 45, 50, 50, 53, 50, 50, 55, 50, 50, 54, 53, 54, 57, 53, 53, 53, 53, 57, 53, 55, 55, 55, 55, 48]
6005.0 [60, 60, 60, 60, 55, 55, 55, 55, 54, 55, 52, 52, 52, 50, 55, 52, 55, 55, 53, 53, 52, 53, 53, 53, 53, 57, 55, 53, 53, 53, 59, 53, 50, 55, 50, 50, 57, 50, 50, 52, 53, 50, 50, 50, 50, 53, 53, 53, 53, 61, 53, 55, 50, 50, 47, 55, 47, 55, 52, 49, 55, 50, 53, 55, 48]
6005.0 [60, 60, 60, 60, 52, 52, 59, 59, 52, 52, 52, 57, 52, 52, 55, 54, 57, 52, 52, 53, 57, 50, 52, 53, 53, 64, 54, 54, 57, 57, 59, 56, 57, 57, 52, 52, 53, 53, 48, 48, 50, 55, 55, 53, 50, 50, 46, 48, 53, 50, 52, 55, 55, 55, 53, 48, 52, 50, 57, 50, 48, 48, 48, 55, 60]
6005.0 [60, 60, 60, 60, 55, 55, 53, 62, 52, 52, 55, 55, 53, 55, 55, 52, 57, 57, 53, 53, 53, 53, 53, 52, 53, 53, 55, 53, 53, 55, 57, 55, 50, 49, 51, 51, 57, 50, 50, 50, 62, 50, 50, 50, 53, 55, 53, 57, 53, 51, 53, 53, 55, 53, 55, 50, 53, 53, 57, 52, 55, 55, 47, 57, 60]
5985.0 [60, 52, 60, 52, 60, 55, 53, 50, 53, 53, 53, 57, 55, 50, 52, 52, 53, 57, 59, 58, 53, 53, 53, 52, 53, 60, 53, 53, 57, 55, 54, 55, 51, 51, 52, 52, 53, 53, 48, 48, 45, 45, 47, 48, 50, 50, 57, 50, 50, 54, 52, 64, 55, 55, 55, 55, 53, 53, 57, 63, 59, 55, 53, 53, 48]
5985.0 [60, 62, 60, 60, 62, 55, 55, 47, 52, 50, 52, 56, 48, 52, 52, 52, 52, 57, 59, 55, 57, 53, 50, 53, 53, 56, 53, 55, 57, 53, 53, 57, 53, 52, 50, 50, 53, 53, 50, 52, 50, 50, 50, 50, 50, 50, 55, 55, 55, 50, 52, 56, 55, 55, 50, 53, 51, 55, 50, 55, 55, 58, 56, 52, 48]
5985.0 [60, 60, 60, 60, 60, 60, 55, 53, 52, 49, 53, 52, 55, 53, 52, 56, 57, 57, 53, 55, 57, 57, 52, 52, 53, 57, 57, 53, 50, 53, 55, 57, 50, 50, 50, 50, 50, 50, 46, 53, 45, 50, 52, 55, 47, 47, 50, 61, 53, 53, 53, 48, 47, 53, 53, 53, 53, 51, 48, 53, 53, 55, 53, 55, 60]
5985.0 [60, 60, 60, 60, 55, 55, 53, 53, 52, 55, 54, 52, 60, 52, 52, 52, 57, 49, 57, 57, 53, 53, 50, 53, 53, 61, 55, 55, 55, 57, 57, 52, 53, 53, 53, 52, 50, 50, 50, 48, 53, 58, 50, 57, 50, 55, 55, 55, 57, 57, 61, 54, 57, 55, 54, 55, 52, 55, 55, 50, 50, 50, 55, 53, 48]
5975.0 [60, 60, 60, 57, 55, 55, 55, 52, 53, 55, 52, 52, 48, 52, 52, 50, 57, 57, 53, 57, 57, 54, 53, 53, 53, 53, 57, 57, 52, 52, 44, 55, 57, 57, 50, 55, 50, 47, 49, 49, 53, 52, 54, 50, 50, 50, 55, 50, 53, 55, 56, 56, 50, 53, 55, 53, 52, 52, 47, 47, 50, 50, 53, 47, 48]
5975.0 [60, 60, 60, 52, 55, 55, 53, 53, 65, 52, 53, 48, 55, 55, 59, 52, 54, 52, 57, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 52, 54, 55, 50, 50, 47, 47, 45, 45, 43, 47, 42, 50, 50, 50, 51, 56, 55, 52, 50, 53, 51, 56, 55, 55, 53, 49, 53, 50, 52, 50, 55, 53, 55, 55, 60]
5965.0 [60, 60, 60, 60, 60, 60, 55, 55, 54, 50, 52, 54, 52, 55, 53, 53, 49, 57, 54, 55, 45, 53, 53, 55, 53, 57, 57, 53, 54, 52, 53, 55, 57, 57, 50, 49, 53, 53, 52, 48, 53, 50, 50, 51, 52, 50, 51, 53, 53, 53, 53, 55, 55, 52, 52, 52, 53, 55, 53, 56, 59, 55, 53, 48, 48]
5965.0 [60, 60, 60, 60, 47, 55, 47, 55, 52, 47, 52, 60, 52, 53, 52, 52, 57, 53, 53, 53, 52, 52, 52, 53, 53, 52, 53, 54, 57, 57, 57, 55, 57, 50, 46, 50, 53, 45, 50, 50, 51, 50, 50, 50, 52, 53, 53, 50, 51, 55, 55, 55, 53, 55, 52, 53, 50, 55, 52, 54, 52, 55, 51, 53, 48]
5960.0 [60, 60, 60, 59, 55, 55, 55, 55, 42, 53, 53, 54, 55, 55, 52, 60, 57, 54, 53, 53, 58, 58, 53, 55, 55, 53, 57, 53, 53, 57, 52, 55, 55, 50, 49, 50, 50, 52, 52, 50, 45, 50, 50, 50, 52, 52, 53, 57, 53, 53, 53, 55, 55, 55, 55, 55, 53, 53, 50, 50, 50, 55, 55, 53, 48]
5955.0 [60, 60, 60, 52, 55, 52, 53, 53, 65, 52, 53, 48, 55, 55, 53, 54, 53, 52, 57, 53, 53, 53, 54, 52, 53, 53, 53, 53, 53, 53, 54, 55, 57, 50, 47, 47, 45, 45, 43, 47, 42, 50, 50, 50, 51, 56, 55, 52, 50, 45, 52, 56, 55, 55, 53, 49, 53, 50, 50, 52, 50, 55, 53, 55, 60]
5955.0 [60, 62, 60, 60, 55, 55, 55, 54, 54, 52, 50, 53, 53, 55, 53, 53, 57, 57, 57, 57, 57, 55, 61, 61, 53, 53, 53, 52, 57, 57, 50, 53, 50, 55, 52, 50, 48, 53, 50, 50, 57, 50, 53, 53, 53, 53, 52, 49, 50, 50, 55, 53, 56, 48, 48, 55, 55, 50, 48, 48, 59, 55, 55, 55, 60]
5955.0 [60, 60, 60, 60, 55, 55, 53, 53, 52, 52, 56, 53, 52, 55, 52, 52, 57, 57, 57, 53, 46, 53, 53, 53, 53, 53, 53, 51, 53, 57, 55, 50, 53, 50, 50, 51, 52, 50, 48, 50, 53, 50, 45, 52, 53, 53, 55, 50, 55, 53, 53, 50, 52, 56, 56, 60, 53, 45, 60, 45, 50, 50, 55, 53, 48]
5955.0 [60, 60, 60, 60, 55, 58, 50, 50, 50, 52, 55, 53, 48, 52, 52, 52, 53, 48, 57, 48, 52, 55, 53, 48, 48, 52, 53, 52, 53, 57, 57, 57, 50, 50, 50, 45, 45, 52, 52, 52, 50, 50, 50, 55, 46, 50, 50, 50, 53, 53, 55, 50, 55, 58, 50, 50, 52, 52, 54, 52, 50, 53, 52, 55, 48]
5940.0 [60, 65, 60, 60, 55, 55, 56, 55, 52, 52, 51, 51, 51, 51, 44, 52, 57, 53, 53, 55, 57, 53, 53, 54, 53, 53, 55, 55, 53, 49, 57, 55, 51, 50, 50, 50, 50, 50, 50, 51, 51, 50, 50, 43, 46, 53, 53, 55, 52, 54, 53, 53, 55, 55, 55, 50, 47, 50, 50, 50, 52, 53, 55, 55, 48]
5935.0 [60, 60, 60, 60, 55, 57, 55, 53, 52, 52, 52, 52, 60, 55, 55, 55, 57, 54, 53, 57, 64, 53, 50, 53, 53, 53, 55, 55, 59, 59, 57, 64, 47, 50, 50, 50, 45, 50, 51, 49, 47, 44, 52, 50, 59, 59, 57, 53, 50, 53, 53, 53, 53, 53, 53, 55, 50, 50, 50, 55, 53, 55, 46, 47, 48]
5935.0 [60, 60, 60, 60, 55, 55, 52, 55, 51, 54, 54, 54, 55, 55, 54, 54, 57, 52, 57, 55, 55, 55, 53, 55, 53, 55, 53, 55, 57, 57, 55, 52, 53, 50, 50, 52, 53, 53, 52, 50, 54, 49, 49, 53, 53, 53, 53, 56, 50, 50, 55, 46, 55, 55, 53, 53, 50, 50, 50, 48, 55, 47, 55, 55, 48]
5925.0 [60, 60, 60, 52, 55, 55, 55, 55, 53, 52, 53, 52, 53, 55, 55, 55, 48, 52, 52, 53, 53, 54, 53, 52, 53, 45, 52, 53, 53, 59, 50, 55, 52, 50, 52, 52, 53, 50, 52, 50, 50, 53, 51, 48, 52, 50, 50, 50, 51, 53, 53, 51, 53, 55, 55, 53, 53, 53, 54, 52, 50, 52, 55, 55, 48]
5925.0 [60, 62, 62, 60, 60, 55, 53, 53, 52, 52, 53, 57, 55, 55, 55, 52, 51, 57, 57, 57, 53, 54, 53, 54, 53, 57, 57, 59, 59, 55, 55, 62, 50, 50, 45, 53, 50, 46, 50, 50, 45, 45, 50, 53, 51, 50, 52, 57, 53, 55, 53, 48, 55, 52, 53, 53, 50, 53, 54, 52, 50, 55, 55, 55, 48]
5920.0 [60, 59, 59, 60, 55, 55, 47, 54, 50, 50, 50, 53, 53, 55, 55, 55, 57, 59, 53, 53, 55, 53, 54, 53, 53, 61, 55, 55, 52, 55, 57, 55, 57, 57, 50, 50, 50, 50, 50, 42, 50, 45, 45, 50, 52, 53, 53, 50, 50, 54, 55, 57, 53, 55, 55, 55, 47, 47, 48, 55, 53, 53, 54, 55, 48]
