172155.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 59, 59, 62, 62, 62, 62, 59, 60, 60, 60, 53, 53, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172095.0 [64, 62, 64, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 50, 52, 48, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 57, 59, 62, 62, 62, 62, 59, 60, 60, 60, 53, 52, 48, 45, 43, 43, 43, 45, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172075.0 [64, 62, 62, 59, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 48, 53, 52, 52, 53, 55, 55, 55, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 59, 59, 62, 62, 62, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172065.0 [64, 62, 64, 62, 60, 59, 62, 57, 55, 55, 53, 53, 52, 52, 52, 52, 48, 47, 50, 52, 53, 50, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 57, 60, 62, 62, 62, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172055.0 [64, 62, 62, 62, 60, 60, 60, 59, 55, 55, 53, 53, 53, 52, 52, 52, 52, 53, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 57, 60, 62, 62, 62, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 45, 47, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
172055.0 [64, 64, 62, 62, 60, 60, 60, 59, 57, 55, 53, 53, 52, 52, 52, 52, 48, 47, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 60, 62, 62, 62, 62, 62, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172055.0 [64, 64, 62, 62, 60, 60, 60, 59, 57, 55, 53, 53, 52, 52, 52, 52, 48, 47, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 60, 62, 62, 62, 62, 62, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172035.0 [64, 62, 62, 62, 60, 60, 62, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 59, 62, 60, 62, 62, 60, 60, 60, 52, 50, 48, 47, 45, 43, 43, 43, 43, 48, 47, 50, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
172035.0 [64, 62, 60, 62, 60, 60, 60, 57, 55, 55, 53, 53, 52, 52, 50, 52, 48, 48, 50, 50, 53, 53, 53, 53, 52, 52, 52, 52, 53, 52, 53, 53, 57, 57, 59, 59, 62, 62, 62, 62, 60, 60, 60, 60, 50, 48, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172025.0 [64, 62, 62, 62, 60, 62, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 52, 53, 52, 52, 52, 52, 53, 52, 53, 53, 55, 57, 57, 59, 62, 62, 60, 62, 60, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
172015.0 [64, 64, 64, 62, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 59, 59, 62, 62, 62, 62, 60, 60, 62, 62, 60, 60, 50, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 60, 60, 60, 59, 59, 59, 59, 60]
172005.0 [62, 62, 62, 62, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 50, 52, 48, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 52, 53, 53, 57, 57, 59, 59, 62, 62, 62, 62, 60, 60, 60, 60, 50, 48, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171975.0 [64, 62, 62, 62, 60, 60, 60, 59, 57, 57, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 59, 60, 62, 62, 62, 62, 60, 53, 43, 47, 45, 45, 45, 45, 43, 43, 43, 43, 43, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171975.0 [64, 60, 62, 62, 60, 60, 60, 57, 55, 55, 53, 53, 52, 52, 52, 50, 50, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 59, 59, 62, 62, 62, 62, 60, 60, 60, 52, 50, 48, 47, 45, 43, 43, 43, 43, 48, 47, 50, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171905.0 [64, 62, 60, 62, 60, 60, 60, 59, 55, 55, 53, 53, 52, 52, 52, 52, 52, 53, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 52, 53, 53, 57, 57, 59, 59, 62, 62, 60, 62, 60, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 60, 60, 60, 59, 59, 59, 59, 60]
171905.0 [64, 64, 62, 62, 60, 60, 60, 57, 55, 57, 53, 53, 52, 52, 52, 52, 53, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 59, 60, 62, 62, 60, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 45, 47, 47, 48, 59, 62, 60, 57, 60, 59, 59, 59, 59, 60]
171855.0 [64, 62, 62, 59, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 48, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 55, 55, 60, 62, 62, 62, 60, 62, 60, 60, 52, 50, 50, 45, 43, 43, 43, 43, 47, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171845.0 [64, 64, 62, 62, 60, 60, 60, 59, 55, 55, 53, 53, 52, 52, 52, 52, 53, 53, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 59, 59, 60, 62, 62, 62, 62, 62, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 43, 47, 48, 59, 60, 62, 60, 60, 59, 59, 59, 59, 60]
171835.0 [64, 60, 62, 62, 60, 60, 60, 57, 55, 55, 53, 53, 52, 52, 52, 52, 52, 53, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 52, 52, 53, 55, 57, 59, 59, 62, 62, 60, 62, 60, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171835.0 [64, 62, 64, 62, 60, 60, 60, 59, 55, 55, 53, 53, 53, 52, 52, 52, 52, 53, 52, 50, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 57, 60, 62, 62, 62, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171825.0 [64, 62, 62, 59, 60, 60, 60, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 60, 62, 62, 60, 62, 60, 60, 60, 60, 50, 48, 48, 45, 43, 45, 43, 43, 47, 45, 45, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171805.0 [64, 62, 62, 59, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 50, 48, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 53, 57, 57, 60, 62, 62, 62, 62, 60, 60, 60, 60, 55, 53, 53, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 60, 60, 60, 59, 57, 59, 59, 60]
171805.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 52, 53, 52, 52, 52, 52, 53, 52, 53, 53, 55, 57, 57, 59, 62, 62, 60, 62, 60, 52, 45, 47, 45, 45, 43, 45, 43, 43, 45, 45, 47, 47, 47, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171805.0 [64, 62, 62, 59, 60, 60, 60, 60, 55, 55, 55, 53, 52, 52, 52, 52, 53, 53, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 59, 60, 62, 62, 62, 62, 60, 60, 62, 62, 60, 52, 50, 45, 43, 43, 43, 43, 47, 47, 48, 48, 60, 62, 60, 60, 59, 59, 59, 59, 60]
171795.0 [64, 62, 62, 62, 60, 60, 60, 59, 57, 57, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 53, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 60, 62, 62, 62, 62, 60, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171795.0 [64, 62, 62, 62, 60, 60, 60, 59, 57, 57, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 60, 62, 62, 62, 62, 60, 53, 43, 47, 45, 45, 45, 45, 43, 43, 43, 43, 43, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171775.0 [64, 62, 60, 62, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 50, 48, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 52, 53, 53, 53, 57, 57, 57, 60, 62, 62, 64, 62, 60, 60, 60, 52, 50, 48, 47, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171775.0 [64, 62, 64, 62, 60, 59, 62, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 59, 59, 62, 62, 62, 62, 64, 60, 60, 52, 50, 48, 47, 45, 43, 43, 43, 43, 48, 47, 50, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171745.0 [64, 62, 62, 62, 59, 59, 59, 57, 55, 55, 55, 53, 52, 52, 52, 52, 48, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 60, 62, 62, 62, 62, 62, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171715.0 [62, 62, 62, 62, 60, 60, 62, 57, 55, 55, 53, 53, 52, 52, 50, 52, 48, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 52, 53, 53, 57, 57, 59, 59, 62, 62, 62, 62, 60, 60, 60, 60, 50, 48, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171705.0 [64, 62, 62, 62, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 48, 47, 50, 52, 53, 53, 53, 53, 52, 52, 50, 52, 53, 53, 53, 55, 55, 57, 60, 60, 62, 62, 62, 62, 60, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 60, 62, 62, 62, 59, 59, 59, 59, 60]
171705.0 [64, 62, 62, 62, 60, 60, 60, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 47, 50, 52, 53, 53, 53, 53, 52, 52, 50, 52, 53, 53, 53, 53, 57, 57, 57, 57, 62, 62, 62, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171695.0 [64, 62, 60, 62, 60, 60, 59, 59, 59, 55, 53, 53, 52, 52, 50, 52, 48, 48, 50, 50, 53, 53, 53, 53, 52, 52, 52, 52, 53, 52, 53, 53, 57, 57, 59, 59, 62, 62, 62, 62, 60, 60, 60, 60, 50, 48, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171685.0 [64, 62, 62, 62, 60, 60, 59, 59, 55, 55, 55, 53, 52, 52, 50, 52, 53, 53, 53, 52, 53, 53, 55, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 59, 59, 62, 62, 60, 60, 60, 60, 59, 57, 50, 48, 48, 47, 43, 43, 43, 43, 47, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171675.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 52, 50, 50, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 57, 62, 62, 60, 62, 60, 60, 60, 60, 55, 53, 53, 45, 43, 43, 43, 43, 47, 47, 50, 59, 62, 60, 60, 60, 59, 59, 59, 59, 60]
171665.0 [64, 60, 62, 62, 60, 60, 62, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 48, 50, 50, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 57, 59, 62, 60, 62, 62, 60, 60, 60, 52, 50, 48, 47, 45, 43, 43, 43, 43, 48, 47, 50, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171665.0 [64, 62, 62, 59, 59, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 48, 50, 52, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 59, 60, 62, 62, 62, 62, 60, 60, 60, 52, 50, 48, 47, 47, 43, 45, 43, 43, 47, 47, 48, 48, 60, 62, 60, 60, 59, 59, 59, 59, 60]
171655.0 [64, 62, 57, 59, 60, 60, 60, 60, 55, 55, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 53, 57, 57, 60, 62, 62, 62, 62, 60, 53, 45, 47, 45, 47, 45, 45, 43, 43, 43, 45, 47, 47, 48, 59, 62, 64, 62, 60, 59, 59, 59, 59, 60]
171635.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 53, 55, 57, 59, 62, 62, 62, 62, 60, 60, 62, 62, 60, 52, 50, 45, 43, 43, 45, 45, 47, 47, 47, 47, 59, 60, 60, 60, 59, 59, 60, 59, 60]
171615.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 55, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 53, 53, 52, 52, 50, 50, 53, 55, 53, 53, 55, 55, 57, 59, 62, 62, 64, 62, 60, 60, 62, 57, 53, 52, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 62, 60, 59, 59, 59, 59, 60]
171615.0 [64, 64, 64, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 50, 52, 48, 48, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 57, 59, 62, 62, 60, 57, 60, 60, 59, 57, 50, 48, 48, 47, 43, 43, 43, 45, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171605.0 [64, 62, 62, 62, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 53, 53, 52, 50, 52, 52, 53, 53, 53, 53, 55, 57, 57, 57, 62, 62, 62, 62, 60, 52, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 48, 45, 59, 60, 60, 59, 59, 59, 59, 60]
171555.0 [64, 62, 64, 62, 60, 60, 60, 59, 55, 55, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 50, 53, 55, 57, 59, 59, 62, 62, 62, 62, 59, 60, 60, 60, 53, 52, 48, 45, 43, 43, 43, 45, 47, 47, 48, 59, 62, 59, 60, 60, 59, 59, 59, 59, 60]
171555.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 52, 53, 52, 52, 52, 52, 53, 52, 53, 53, 55, 57, 57, 59, 59, 62, 60, 62, 60, 52, 45, 47, 45, 45, 43, 45, 43, 43, 45, 45, 47, 47, 47, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171555.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 50, 52, 52, 53, 52, 52, 53, 55, 55, 53, 52, 52, 52, 52, 53, 53, 55, 55, 55, 57, 59, 60, 62, 62, 62, 62, 60, 52, 52, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171515.0 [64, 62, 62, 62, 60, 60, 59, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 52, 52, 52, 52, 53, 53, 52, 52, 52, 53, 52, 53, 53, 55, 55, 57, 59, 60, 62, 62, 62, 62, 60, 60, 60, 60, 50, 48, 48, 45, 43, 43, 43, 43, 47, 47, 48, 59, 62, 62, 60, 60, 59, 59, 59, 59, 60]
171505.0 [64, 62, 60, 62, 60, 59, 64, 57, 55, 55, 53, 53, 52, 52, 52, 52, 50, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 59, 60, 62, 62, 60, 62, 60, 60, 62, 62, 60, 52, 50, 45, 43, 43, 43, 43, 47, 48, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 48]
171485.0 [64, 62, 62, 60, 60, 59, 60, 57, 55, 55, 55, 53, 52, 52, 52, 52, 48, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 53, 53, 53, 53, 53, 55, 57, 59, 59, 62, 62, 62, 62, 60, 53, 45, 47, 45, 45, 45, 45, 43, 43, 43, 43, 43, 47, 48, 59, 60, 62, 62, 60, 59, 59, 59, 59, 60]
171485.0 [64, 62, 62, 59, 59, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 50, 52, 50, 52, 53, 53, 53, 53, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 57, 60, 62, 60, 62, 62, 57, 53, 53, 47, 45, 45, 45, 45, 43, 43, 43, 43, 47, 47, 48, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
171485.0 [64, 62, 60, 62, 60, 60, 59, 59, 55, 55, 53, 53, 52, 52, 52, 52, 50, 53, 53, 52, 53, 53, 53, 53, 52, 50, 52, 52, 53, 53, 53, 55, 55, 55, 59, 59, 62, 60, 60, 62, 60, 60, 62, 62, 53, 50, 48, 45, 43, 43, 43, 43, 47, 47, 47, 59, 60, 60, 60, 60, 59, 59, 59, 59, 60]
