9735.0 [48, 45, 45, 43, 50, 52, 48, 47, 48, 48, 48, 48, 47, 47, 47, 47, 45, 47, 45, 47, 49, 47, 47, 45, 48, 45, 45, 52, 54, 52, 52, 55, 50, 50, 53, 53, 50, 50, 50, 57, 53, 52, 52, 53, 53, 53, 50, 53, 53, 53, 55, 53, 53, 53, 55, 55, 50, 52, 50, 50, 54, 53, 53, 53, 48]
9675.0 [48, 48, 47, 47, 50, 50, 50, 54, 55, 47, 48, 48, 48, 48, 48, 43, 45, 47, 45, 45, 48, 48, 48, 48, 45, 47, 46, 52, 53, 53, 53, 53, 50, 53, 53, 53, 50, 57, 57, 55, 55, 52, 55, 55, 58, 53, 50, 50, 48, 50, 50, 47, 47, 50, 50, 53, 55, 55, 55, 55, 53, 48, 52, 53, 48]
9645.0 [48, 47, 47, 47, 47, 48, 48, 47, 47, 47, 48, 48, 48, 48, 48, 48, 53, 48, 50, 50, 50, 50, 48, 45, 45, 48, 48, 54, 53, 53, 52, 52, 45, 45, 53, 53, 55, 55, 53, 53, 52, 52, 52, 52, 56, 57, 57, 53, 53, 48, 48, 55, 53, 53, 55, 50, 53, 53, 55, 55, 50, 50, 47, 48, 48]
9625.0 [48, 47, 48, 48, 47, 45, 45, 45, 53, 46, 48, 48, 48, 48, 52, 50, 48, 48, 48, 48, 45, 48, 45, 45, 43, 45, 45, 47, 47, 50, 52, 57, 53, 53, 53, 53, 55, 55, 53, 52, 45, 45, 50, 53, 53, 50, 50, 50, 50, 50, 50, 50, 53, 53, 56, 52, 50, 50, 48, 50, 55, 55, 45, 50, 48]
9615.0 [48, 48, 48, 48, 48, 48, 52, 50, 48, 48, 48, 50, 48, 48, 47, 45, 45, 45, 48, 48, 50, 45, 43, 50, 48, 48, 50, 50, 45, 48, 55, 53, 53, 45, 48, 51, 53, 53, 52, 52, 50, 57, 55, 48, 50, 50, 50, 51, 50, 53, 50, 55, 53, 53, 55, 55, 50, 50, 47, 50, 50, 50, 50, 52, 52]
9605.0 [48, 47, 48, 47, 55, 55, 50, 52, 45, 52, 45, 45, 52, 52, 48, 48, 45, 45, 47, 47, 45, 45, 48, 48, 45, 47, 48, 55, 53, 53, 52, 52, 52, 53, 53, 55, 52, 57, 57, 57, 50, 50, 50, 52, 53, 55, 55, 53, 53, 53, 53, 53, 50, 48, 52, 53, 53, 52, 47, 63, 50, 53, 53, 47, 48]
9585.0 [48, 50, 50, 45, 47, 45, 52, 48, 48, 47, 52, 47, 45, 45, 47, 47, 47, 45, 45, 45, 45, 53, 50, 45, 45, 48, 48, 48, 48, 52, 52, 52, 50, 50, 50, 50, 50, 51, 53, 55, 55, 55, 53, 53, 53, 53, 52, 52, 53, 53, 49, 50, 50, 50, 50, 50, 50, 50, 50, 50, 53, 48, 48, 50, 48]
9585.0 [48, 47, 47, 48, 48, 48, 48, 47, 48, 48, 48, 48, 48, 50, 47, 47, 43, 43, 47, 47, 48, 50, 48, 50, 50, 50, 47, 56, 53, 50, 55, 55, 53, 55, 55, 55, 62, 57, 50, 50, 53, 52, 52, 52, 52, 53, 51, 53, 50, 50, 47, 48, 53, 53, 55, 55, 50, 50, 50, 52, 50, 50, 50, 50, 48]
9545.0 [48, 47, 44, 49, 48, 48, 50, 50, 47, 47, 45, 45, 48, 48, 49, 52, 53, 46, 47, 47, 45, 49, 47, 47, 48, 45, 43, 50, 48, 48, 50, 50, 53, 53, 53, 53, 53, 53, 50, 50, 53, 53, 53, 53, 53, 50, 50, 50, 50, 48, 47, 50, 55, 55, 53, 53, 53, 55, 55, 47, 55, 55, 55, 50, 48]
9540.0 [48, 47, 47, 45, 43, 41, 48, 52, 45, 45, 43, 43, 46, 48, 48, 48, 48, 48, 48, 45, 45, 45, 47, 51, 48, 48, 50, 50, 50, 52, 52, 53, 53, 53, 53, 53, 57, 55, 55, 50, 53, 53, 52, 53, 53, 55, 50, 52, 52, 52, 53, 52, 55, 55, 55, 55, 52, 50, 53, 53, 53, 52, 52, 52, 48]
9515.0 [48, 50, 50, 50, 48, 48, 48, 48, 48, 44, 48, 47, 46, 48, 50, 47, 45, 47, 48, 48, 48, 48, 50, 48, 48, 47, 47, 47, 47, 50, 52, 57, 53, 55, 51, 50, 53, 53, 52, 52, 50, 52, 53, 52, 53, 53, 53, 53, 53, 50, 50, 50, 50, 51, 50, 50, 57, 55, 55, 55, 50, 50, 50, 50, 48]
9465.0 [48, 48, 47, 47, 47, 48, 51, 59, 55, 47, 48, 48, 48, 48, 48, 45, 47, 48, 50, 45, 52, 53, 48, 48, 50, 48, 48, 48, 48, 48, 53, 53, 53, 53, 53, 53, 53, 53, 50, 52, 50, 48, 50, 52, 52, 50, 53, 53, 50, 50, 50, 54, 53, 53, 52, 50, 47, 52, 52, 52, 53, 51, 52, 52, 48]
9445.0 [48, 48, 48, 48, 48, 48, 50, 50, 50, 47, 47, 47, 48, 52, 48, 47, 47, 47, 45, 45, 45, 45, 48, 48, 48, 48, 47, 55, 53, 53, 52, 52, 52, 52, 53, 53, 55, 55, 50, 50, 53, 53, 52, 53, 62, 53, 53, 50, 50, 50, 48, 55, 50, 50, 53, 55, 53, 53, 47, 52, 50, 53, 53, 53, 48]
9385.0 [48, 47, 47, 43, 52, 48, 47, 47, 45, 44, 47, 47, 50, 50, 48, 55, 55, 55, 50, 45, 53, 53, 50, 45, 50, 48, 48, 53, 53, 53, 53, 52, 50, 50, 50, 50, 53, 53, 50, 50, 47, 50, 50, 52, 53, 50, 53, 53, 50, 53, 52, 54, 53, 53, 52, 50, 47, 52, 50, 52, 53, 53, 49, 52, 48]
9375.0 [48, 47, 48, 48, 48, 50, 50, 48, 55, 47, 47, 48, 48, 47, 49, 48, 47, 48, 45, 45, 48, 48, 48, 45, 45, 45, 45, 45, 48, 55, 52, 50, 48, 50, 53, 52, 57, 57, 57, 57, 50, 50, 50, 52, 50, 55, 50, 53, 53, 53, 53, 53, 50, 48, 52, 53, 53, 52, 52, 52, 50, 48, 50, 50, 50]
9375.0 [48, 47, 47, 43, 52, 48, 48, 48, 48, 48, 48, 50, 47, 47, 47, 43, 48, 48, 47, 48, 45, 45, 48, 48, 48, 50, 45, 53, 53, 53, 53, 53, 52, 52, 53, 53, 53, 57, 50, 50, 50, 53, 48, 48, 53, 50, 53, 53, 53, 51, 53, 55, 52, 53, 51, 52, 53, 57, 57, 57, 55, 55, 55, 50, 48]
9365.0 [48, 45, 47, 43, 52, 52, 48, 48, 48, 47, 47, 47, 50, 50, 48, 45, 48, 48, 50, 50, 50, 45, 47, 48, 48, 48, 48, 53, 53, 53, 53, 53, 50, 47, 50, 46, 53, 55, 50, 50, 50, 48, 48, 50, 50, 50, 50, 50, 50, 48, 50, 50, 53, 55, 53, 53, 53, 53, 50, 50, 47, 52, 48, 48, 48]
9345.0 [48, 47, 47, 43, 43, 50, 43, 47, 47, 47, 48, 48, 48, 48, 48, 48, 48, 48, 45, 48, 50, 45, 45, 47, 48, 47, 47, 52, 53, 53, 53, 53, 53, 52, 55, 52, 50, 53, 51, 52, 52, 51, 53, 53, 53, 53, 53, 51, 51, 52, 52, 53, 55, 53, 53, 57, 52, 50, 50, 50, 50, 50, 50, 50, 48]
9305.0 [48, 47, 48, 47, 47, 48, 48, 48, 46, 47, 47, 48, 48, 50, 45, 47, 48, 48, 48, 48, 47, 47, 48, 48, 45, 48, 48, 52, 53, 55, 55, 50, 51, 51, 50, 53, 56, 57, 57, 57, 55, 55, 52, 55, 53, 50, 53, 54, 53, 50, 50, 55, 53, 53, 53, 53, 55, 55, 52, 49, 50, 52, 52, 50, 48]
9295.0 [48, 47, 47, 47, 50, 50, 50, 50, 45, 47, 48, 47, 48, 46, 48, 47, 48, 48, 45, 50, 47, 45, 48, 45, 50, 45, 48, 48, 48, 52, 52, 53, 49, 53, 52, 53, 57, 53, 55, 55, 57, 48, 50, 50, 52, 53, 53, 53, 53, 53, 52, 52, 52, 53, 50, 52, 50, 52, 50, 52, 50, 52, 53, 53, 48]
9295.0 [48, 47, 53, 48, 52, 52, 47, 47, 45, 43, 43, 43, 48, 48, 48, 48, 48, 47, 45, 47, 48, 48, 48, 45, 45, 47, 47, 52, 52, 45, 53, 53, 53, 52, 53, 55, 57, 47, 55, 55, 53, 53, 55, 52, 57, 52, 52, 51, 53, 54, 53, 45, 50, 50, 53, 53, 55, 55, 50, 50, 50, 51, 53, 50, 48]
9285.0 [48, 47, 47, 50, 50, 50, 50, 46, 48, 48, 48, 48, 48, 48, 47, 48, 45, 48, 48, 48, 48, 45, 45, 50, 45, 50, 50, 48, 48, 53, 53, 53, 55, 52, 53, 53, 53, 57, 55, 55, 53, 52, 53, 53, 48, 48, 48, 53, 50, 50, 50, 53, 55, 55, 55, 55, 52, 50, 48, 48, 48, 47, 47, 53, 48]
9275.0 [48, 48, 48, 47, 50, 50, 52, 47, 47, 48, 48, 48, 48, 48, 47, 47, 47, 48, 48, 48, 45, 45, 45, 47, 48, 45, 45, 53, 53, 53, 48, 48, 53, 53, 53, 53, 52, 50, 50, 50, 51, 50, 50, 50, 48, 50, 50, 53, 53, 50, 50, 48, 50, 52, 56, 55, 55, 52, 50, 47, 50, 51, 58, 50, 48]
9270.0 [48, 47, 50, 43, 40, 48, 48, 43, 43, 43, 48, 50, 47, 47, 47, 47, 48, 48, 48, 50, 47, 47, 45, 45, 45, 45, 50, 50, 57, 50, 50, 50, 52, 53, 53, 53, 53, 52, 52, 52, 50, 54, 55, 55, 55, 52, 53, 53, 53, 53, 48, 48, 51, 51, 53, 53, 53, 55, 50, 50, 50, 50, 53, 50, 48]
9255.0 [48, 47, 50, 50, 50, 50, 48, 50, 45, 47, 48, 47, 48, 48, 47, 47, 47, 48, 48, 48, 47, 47, 49, 48, 48, 50, 48, 50, 50, 50, 53, 52, 53, 50, 53, 45, 52, 54, 52, 52, 52, 52, 52, 53, 53, 53, 52, 52, 50, 50, 50, 50, 45, 53, 53, 53, 53, 50, 50, 50, 50, 50, 50, 50, 48]
9255.0 [48, 47, 48, 47, 52, 48, 48, 47, 47, 47, 48, 48, 48, 48, 48, 48, 48, 49, 48, 45, 48, 48, 48, 48, 45, 45, 46, 52, 53, 53, 53, 53, 50, 53, 53, 53, 50, 57, 57, 55, 55, 59, 55, 55, 58, 53, 50, 50, 47, 50, 50, 50, 55, 55, 52, 48, 48, 48, 50, 50, 50, 50, 50, 53, 48]
9245.0 [48, 47, 47, 47, 43, 43, 50, 50, 48, 48, 48, 48, 48, 49, 47, 48, 47, 47, 47, 50, 45, 48, 48, 48, 43, 43, 47, 48, 48, 53, 53, 53, 55, 52, 53, 53, 53, 57, 50, 50, 52, 50, 53, 53, 53, 53, 53, 52, 52, 50, 50, 53, 53, 55, 55, 55, 52, 51, 50, 50, 50, 50, 50, 46, 48]
9230.0 [48, 50, 50, 50, 48, 43, 47, 47, 43, 40, 47, 47, 46, 47, 50, 48, 48, 50, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 52, 45, 48, 50, 50, 50, 53, 53, 55, 53, 53, 49, 52, 52, 53, 50, 53, 53, 53, 53, 50, 50, 53, 53, 53, 53, 55, 55, 50, 52, 49, 50, 50, 50, 50, 51, 48]
9225.0 [48, 50, 50, 50, 51, 51, 47, 43, 48, 45, 48, 52, 48, 47, 47, 47, 47, 47, 48, 48, 47, 47, 45, 45, 45, 45, 48, 53, 52, 50, 52, 50, 48, 53, 53, 53, 53, 53, 50, 50, 50, 52, 52, 53, 53, 50, 50, 47, 50, 55, 47, 51, 50, 50, 50, 50, 55, 55, 53, 50, 50, 52, 53, 48, 48]
9215.0 [48, 50, 50, 50, 51, 51, 47, 50, 48, 48, 48, 48, 48, 47, 48, 48, 48, 50, 50, 52, 50, 45, 47, 48, 47, 43, 50, 48, 48, 50, 52, 53, 53, 53, 53, 52, 55, 52, 52, 50, 50, 50, 50, 50, 52, 52, 52, 50, 50, 47, 47, 47, 50, 52, 50, 50, 50, 50, 50, 50, 47, 53, 53, 50, 48]
9215.0 [48, 45, 47, 52, 52, 52, 47, 47, 48, 48, 48, 46, 48, 48, 48, 48, 48, 48, 48, 48, 47, 47, 47, 48, 47, 47, 45, 48, 52, 50, 50, 50, 57, 57, 57, 53, 54, 54, 49, 50, 50, 53, 48, 48, 53, 50, 53, 53, 53, 53, 53, 53, 55, 53, 53, 53, 55, 55, 50, 50, 52, 50, 50, 51, 48]
9195.0 [48, 47, 47, 47, 50, 47, 47, 47, 45, 45, 45, 45, 48, 48, 48, 52, 48, 50, 48, 46, 48, 48, 48, 48, 50, 48, 50, 50, 50, 50, 53, 53, 53, 53, 53, 53, 53, 52, 50, 50, 57, 52, 52, 53, 55, 53, 50, 51, 51, 53, 50, 53, 53, 53, 53, 55, 55, 50, 50, 52, 50, 50, 52, 50, 48]
9195.0 [48, 47, 50, 43, 43, 48, 48, 48, 48, 48, 48, 50, 47, 47, 47, 47, 48, 48, 48, 50, 47, 47, 45, 45, 45, 45, 50, 50, 57, 50, 50, 52, 52, 53, 53, 53, 57, 57, 57, 53, 55, 52, 52, 55, 55, 52, 53, 53, 53, 53, 48, 50, 51, 53, 53, 53, 53, 55, 50, 50, 50, 50, 53, 48, 48]
9195.0 [48, 48, 48, 48, 48, 48, 52, 52, 45, 48, 48, 50, 48, 48, 47, 45, 45, 45, 48, 48, 44, 47, 45, 45, 45, 48, 48, 52, 50, 48, 55, 53, 53, 57, 53, 51, 53, 53, 52, 52, 50, 57, 55, 48, 50, 50, 50, 50, 53, 53, 53, 53, 52, 55, 58, 53, 53, 53, 47, 50, 50, 50, 50, 50, 52]
9185.0 [48, 47, 47, 43, 52, 48, 48, 48, 48, 48, 47, 47, 50, 50, 50, 45, 48, 48, 50, 50, 47, 45, 46, 48, 48, 45, 52, 50, 52, 52, 52, 52, 53, 57, 57, 52, 50, 55, 50, 55, 50, 48, 54, 50, 50, 50, 50, 50, 50, 48, 53, 48, 52, 52, 53, 53, 53, 53, 52, 52, 53, 55, 55, 50, 48]
9175.0 [48, 48, 48, 48, 49, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 47, 48, 45, 45, 48, 48, 48, 48, 43, 45, 48, 52, 53, 53, 46, 47, 52, 52, 50, 46, 53, 53, 50, 50, 50, 50, 50, 53, 50, 50, 53, 53, 50, 50, 53, 52, 48, 50, 53, 52, 50, 57, 57, 55, 52, 52, 53, 52, 52]
9175.0 [48, 47, 47, 63, 55, 50, 50, 52, 52, 52, 45, 45, 52, 52, 48, 47, 48, 48, 48, 46, 47, 47, 48, 48, 45, 47, 45, 55, 53, 53, 52, 52, 48, 53, 54, 53, 53, 50, 50, 52, 50, 50, 46, 53, 53, 53, 53, 53, 53, 53, 52, 52, 50, 54, 52, 53, 53, 52, 52, 50, 50, 50, 50, 52, 48]
9145.0 [48, 48, 43, 43, 43, 43, 43, 47, 47, 45, 48, 52, 49, 48, 48, 48, 47, 47, 47, 50, 48, 48, 48, 48, 43, 47, 50, 45, 45, 53, 53, 52, 55, 52, 53, 53, 53, 57, 55, 54, 53, 55, 55, 55, 50, 50, 50, 53, 50, 48, 46, 46, 53, 53, 55, 55, 53, 55, 50, 47, 50, 53, 50, 50, 48]
9135.0 [48, 49, 47, 47, 50, 50, 47, 47, 43, 44, 48, 48, 48, 48, 48, 50, 47, 47, 45, 45, 45, 45, 47, 47, 48, 48, 48, 49, 52, 53, 52, 52, 53, 53, 54, 53, 53, 53, 55, 55, 50, 53, 52, 52, 52, 53, 52, 51, 53, 50, 48, 55, 48, 48, 55, 55, 53, 55, 54, 51, 53, 53, 52, 52, 48]
9125.0 [48, 45, 45, 43, 50, 52, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 50, 47, 48, 46, 49, 47, 47, 45, 48, 45, 48, 48, 53, 52, 52, 55, 53, 50, 53, 45, 52, 52, 52, 52, 52, 52, 49, 53, 53, 53, 50, 53, 52, 52, 52, 53, 53, 53, 55, 55, 55, 50, 50, 52, 50, 50, 50, 50, 48]
9115.0 [48, 48, 48, 50, 43, 43, 47, 47, 48, 48, 48, 45, 48, 48, 48, 47, 47, 48, 48, 48, 45, 48, 50, 45, 52, 47, 49, 53, 45, 49, 50, 52, 51, 51, 50, 52, 52, 52, 50, 50, 54, 52, 52, 52, 53, 53, 53, 53, 49, 53, 53, 50, 50, 53, 52, 52, 57, 57, 53, 53, 55, 55, 53, 53, 48]
9115.0 [48, 48, 47, 50, 47, 53, 43, 48, 48, 48, 47, 47, 46, 48, 48, 48, 48, 48, 48, 48, 45, 45, 49, 48, 48, 47, 47, 47, 45, 45, 50, 57, 52, 53, 53, 53, 53, 53, 55, 55, 55, 50, 50, 53, 52, 52, 53, 53, 50, 47, 50, 50, 48, 53, 55, 55, 50, 50, 47, 54, 57, 50, 50, 48, 48]
9115.0 [48, 45, 47, 48, 48, 52, 48, 47, 48, 48, 48, 48, 50, 48, 48, 48, 48, 48, 45, 47, 47, 48, 48, 44, 50, 48, 48, 45, 53, 53, 53, 53, 53, 53, 50, 52, 52, 50, 50, 50, 50, 50, 50, 53, 50, 50, 52, 52, 50, 50, 53, 52, 52, 53, 53, 55, 50, 47, 47, 54, 55, 50, 51, 50, 48]
9105.0 [48, 46, 45, 48, 44, 50, 52, 45, 48, 47, 47, 47, 48, 50, 48, 45, 48, 47, 45, 45, 48, 50, 48, 48, 47, 47, 47, 48, 45, 45, 52, 50, 50, 48, 53, 53, 53, 53, 53, 53, 52, 48, 48, 52, 53, 50, 53, 52, 47, 47, 52, 50, 49, 53, 53, 53, 53, 53, 52, 52, 55, 57, 52, 52, 48]
9105.0 [48, 48, 48, 48, 49, 48, 48, 48, 49, 49, 48, 48, 49, 48, 48, 45, 48, 47, 48, 48, 47, 48, 48, 48, 47, 48, 48, 52, 48, 53, 54, 50, 50, 52, 53, 53, 53, 53, 53, 50, 50, 50, 52, 52, 52, 50, 53, 53, 53, 53, 52, 52, 53, 53, 52, 49, 50, 52, 52, 52, 53, 53, 52, 52, 48]
9095.0 [48, 47, 47, 47, 43, 43, 48, 48, 50, 50, 50, 48, 48, 50, 52, 47, 50, 47, 48, 48, 46, 45, 48, 48, 47, 48, 53, 52, 53, 53, 53, 53, 53, 54, 53, 51, 53, 53, 50, 50, 55, 55, 50, 55, 55, 55, 50, 53, 50, 50, 50, 50, 53, 55, 53, 52, 55, 55, 50, 50, 50, 54, 50, 46, 48]
9090.0 [48, 47, 50, 50, 40, 57, 48, 48, 52, 47, 47, 48, 48, 48, 48, 48, 45, 45, 47, 47, 45, 45, 47, 47, 47, 47, 45, 45, 49, 48, 50, 50, 45, 45, 53, 53, 55, 55, 53, 53, 52, 52, 52, 53, 56, 57, 57, 53, 53, 48, 48, 55, 50, 52, 50, 55, 47, 52, 50, 47, 50, 50, 47, 48, 48]
9085.0 [48, 48, 50, 50, 47, 47, 47, 48, 47, 47, 47, 48, 48, 48, 48, 48, 45, 45, 48, 48, 48, 48, 48, 43, 48, 48, 44, 45, 50, 52, 53, 53, 51, 53, 50, 52, 57, 57, 49, 55, 55, 50, 50, 52, 53, 55, 55, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 52, 52, 50, 50, 45, 50, 48]
9085.0 [48, 50, 50, 50, 50, 48, 48, 45, 48, 48, 48, 47, 45, 48, 47, 48, 48, 48, 49, 48, 48, 48, 50, 45, 48, 48, 48, 48, 48, 48, 55, 50, 53, 48, 52, 53, 57, 57, 57, 55, 50, 57, 57, 52, 52, 53, 53, 53, 53, 51, 53, 54, 52, 53, 53, 52, 55, 55, 48, 48, 47, 47, 47, 46, 48]
9065.0 [50, 48, 50, 50, 45, 48, 48, 48, 48, 48, 47, 47, 55, 48, 49, 48, 45, 45, 48, 48, 48, 48, 48, 43, 49, 47, 52, 53, 53, 53, 53, 52, 53, 53, 53, 53, 53, 53, 51, 52, 52, 52, 52, 52, 53, 53, 53, 53, 48, 52, 52, 55, 50, 51, 50, 50, 53, 53, 50, 50, 50, 50, 50, 50, 48]
9065.0 [48, 46, 47, 50, 50, 48, 48, 43, 43, 43, 43, 48, 48, 48, 48, 45, 45, 45, 46, 48, 47, 45, 45, 53, 50, 50, 52, 53, 48, 53, 52, 53, 53, 52, 53, 50, 53, 50, 50, 50, 52, 52, 52, 53, 50, 50, 52, 53, 53, 52, 52, 52, 52, 50, 47, 52, 50, 50, 48, 48, 48, 50, 50, 53, 48]
9065.0 [48, 50, 48, 50, 43, 43, 47, 47, 48, 48, 48, 45, 45, 48, 48, 47, 48, 48, 48, 48, 45, 48, 50, 45, 45, 47, 49, 53, 45, 53, 53, 50, 50, 50, 50, 52, 52, 52, 50, 50, 54, 52, 52, 50, 53, 53, 53, 53, 53, 53, 53, 50, 50, 53, 53, 55, 55, 49, 53, 53, 55, 55, 53, 52, 48]
9055.0 [48, 48, 48, 48, 48, 45, 47, 47, 48, 48, 48, 47, 48, 48, 45, 45, 46, 46, 45, 45, 45, 50, 48, 48, 43, 47, 47, 48, 49, 55, 53, 52, 55, 52, 53, 53, 53, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 50, 50, 52, 51, 50, 47, 50, 50, 52, 50, 55, 55, 50, 52, 52, 52, 48]
9055.0 [48, 48, 50, 50, 47, 50, 50, 50, 48, 49, 48, 48, 48, 52, 50, 48, 48, 48, 48, 48, 45, 48, 48, 48, 45, 45, 45, 45, 53, 53, 52, 52, 53, 53, 53, 43, 53, 52, 52, 52, 57, 57, 52, 52, 52, 52, 52, 50, 52, 52, 52, 53, 55, 53, 50, 53, 53, 52, 50, 52, 47, 54, 52, 51, 48]
9045.0 [48, 48, 47, 48, 43, 45, 43, 45, 50, 50, 50, 48, 48, 50, 48, 48, 50, 48, 46, 48, 46, 45, 48, 48, 47, 48, 53, 52, 53, 53, 53, 53, 53, 55, 53, 51, 53, 53, 50, 52, 52, 50, 53, 53, 53, 53, 50, 50, 50, 50, 52, 52, 50, 50, 50, 50, 50, 51, 50, 50, 50, 54, 50, 50, 48]
9035.0 [48, 46, 48, 48, 50, 50, 47, 50, 48, 48, 48, 50, 48, 48, 48, 48, 47, 47, 47, 48, 48, 53, 48, 48, 44, 44, 50, 48, 52, 52, 45, 45, 45, 53, 55, 53, 53, 57, 53, 53, 50, 50, 53, 53, 53, 53, 52, 52, 50, 45, 48, 53, 52, 52, 51, 46, 53, 53, 55, 55, 55, 55, 55, 48, 48]
9035.0 [48, 47, 47, 43, 52, 48, 48, 56, 48, 48, 47, 47, 50, 48, 48, 45, 48, 48, 48, 48, 47, 47, 47, 45, 49, 45, 47, 48, 48, 48, 48, 53, 53, 53, 53, 53, 50, 50, 50, 50, 52, 52, 52, 50, 53, 53, 53, 53, 52, 52, 52, 52, 52, 50, 50, 54, 50, 50, 48, 48, 48, 50, 50, 53, 53]
