173995.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 52, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 55, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173985.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 50, 48, 48, 50, 50, 52, 50, 50, 52, 53, 55, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173965.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 52, 50, 52, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173955.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 53, 52, 50, 50, 48, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 47, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 57, 57, 55, 53, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173945.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 52, 52, 48, 48, 47, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173885.0 [48, 48, 48, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173855.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 48, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173855.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 60, 59, 60]
173845.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 57, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 52, 52, 50, 50, 48, 50, 48, 48, 50, 50, 50, 48, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 60, 59, 59, 60]
173835.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 55, 52, 48, 48, 47, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 59, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173835.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 52, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 55, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 59, 57, 55, 55, 55, 55, 59, 57, 59, 57, 59, 59, 59, 59, 60]
173825.0 [48, 48, 50, 50, 52, 52, 52, 52, 55, 55, 57, 55, 53, 53, 53, 52, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 48, 47, 47, 50, 50, 52, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173825.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 48, 48, 50, 50, 52, 50, 50, 52, 53, 55, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 57, 59, 60]
173825.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 53, 52, 48, 50, 50, 50, 52, 52, 53, 53, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173825.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 48, 50, 50, 50, 50, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 55, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 57, 57, 55, 53, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173815.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 53, 53, 53, 50, 50, 50, 50, 48, 47, 47, 47, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173785.0 [48, 48, 50, 50, 52, 55, 55, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 50, 50, 52, 53, 53, 55, 55, 57, 57, 55, 53, 53, 53, 52, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 57, 57, 59, 59, 57, 57, 59, 59, 57, 59, 60]
173785.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 57, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 52, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 47, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173765.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 50, 50, 52, 53, 53, 55, 55, 55, 55, 57, 55, 53, 52, 53, 52, 50, 50, 50, 50, 47, 47, 48, 48, 50, 52, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 59, 57, 59, 59, 59, 59, 60]
173755.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 53, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 50, 48, 48, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173685.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 52, 52, 52, 50, 50, 48, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 60, 59, 60]
173685.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 48, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 53, 52, 52, 50, 50, 50, 50, 48, 48, 48, 48, 52, 50, 52, 57, 59, 59, 57, 57, 57, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173655.0 [48, 48, 48, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 57, 60, 59, 59, 60]
173635.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 50, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 52, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 57, 59, 59, 60]
173625.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 52, 52, 48, 50, 50, 50, 52, 53, 53, 55, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 59, 59, 55, 55, 57, 55, 59, 57, 59, 57, 59, 59, 59, 59, 60]
173605.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 55, 52, 48, 48, 47, 50, 52, 52, 52, 52, 53, 55, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 55, 59, 59, 57, 57, 55, 55, 55, 55, 59, 57, 57, 57, 59, 59, 59, 59, 60]
173605.0 [48, 48, 50, 50, 52, 53, 53, 53, 55, 55, 55, 55, 53, 52, 52, 52, 50, 50, 48, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 48, 50, 50, 50, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173565.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 53, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 53, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 52, 52, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 59, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173565.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 52, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 55, 53, 53, 52, 50, 50, 50, 50, 50, 48, 48, 48, 50, 53, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173545.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 57, 55, 53, 53, 52, 52, 50, 48, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 48, 50, 50, 50, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173525.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 48, 47, 45, 50, 52, 52, 52, 52, 53, 53, 53, 55, 57, 57, 53, 53, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 50, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173525.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 52, 53, 52, 48, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 50, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 57, 59, 59, 59, 60]
173525.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 50, 50, 50, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 47, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 59, 57, 59, 59, 59, 59, 60]
173515.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 48, 50, 47, 52, 50, 52, 50, 53, 53, 55, 55, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173495.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 53, 55, 53, 50, 53, 52, 50, 50, 50, 50, 50, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173495.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 52, 55, 55, 53, 53, 52, 52, 50, 52, 52, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 55, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 50, 57, 59, 57, 57, 55, 55, 55, 55, 60, 59, 57, 57, 59, 59, 59, 59, 60]
173485.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 53, 55, 53, 53, 55, 55, 57, 57, 57, 57, 55, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 48, 50, 50, 50, 57, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173485.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 53, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 59, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 60, 59, 60]
173485.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 52, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 52, 55, 57, 57, 57, 55, 53, 53, 53, 53, 50, 50, 50, 47, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173475.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 53, 52, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 53, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 47, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 57, 59, 59, 59, 59, 59, 59, 59, 59, 60]
173475.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 55, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 47, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173455.0 [48, 48, 50, 50, 52, 52, 52, 52, 55, 55, 57, 55, 53, 53, 53, 52, 48, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 53, 57, 57, 55, 55, 53, 53, 53, 53, 50, 52, 52, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173445.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 47, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 59, 57, 59, 59, 57, 59, 57, 59, 59, 60]
173435.0 [48, 48, 50, 50, 52, 52, 52, 52, 55, 55, 55, 55, 53, 53, 53, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 55, 57, 57, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173435.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 50, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 52, 50, 50, 47, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 57, 59, 59, 60]
173415.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 52, 52, 48, 50, 50, 50, 52, 53, 53, 55, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 59, 55, 55, 57, 55, 59, 57, 59, 57, 59, 59, 59, 59, 60]
173415.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 52, 52, 50, 50, 48, 50, 52, 52, 52, 52, 52, 53, 55, 55, 57, 57, 57, 55, 53, 53, 52, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173405.0 [48, 48, 50, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 55, 52, 52, 48, 50, 50, 50, 52, 53, 53, 55, 53, 53, 55, 55, 57, 57, 55, 55, 53, 55, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 59, 57, 55, 55, 55, 55, 59, 59, 59, 57, 59, 59, 59, 59, 60]
173405.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 53, 53, 50, 50, 47, 50, 48, 48, 48, 48, 50, 50, 50, 57, 59, 59, 59, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173395.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 52, 52, 48, 48, 50, 50, 52, 50, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 55, 55, 53, 53, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 57, 57, 59, 57, 59, 59, 59, 59, 59, 59, 60]
173385.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 50, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 55, 55, 53, 53, 53, 50, 53, 52, 52, 50, 48, 48, 48, 48, 50, 48, 50, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 59, 57, 57, 59, 59, 59, 59, 60]
173375.0 [48, 48, 50, 50, 52, 52, 53, 52, 55, 55, 55, 55, 53, 52, 53, 52, 48, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 52, 53, 52, 50, 50, 52, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 55, 55, 59, 57, 57, 57, 59, 59, 59, 59, 60]
173365.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 52, 55, 55, 53, 53, 52, 52, 50, 52, 52, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 55, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 50, 50, 50, 55, 59, 57, 57, 55, 55, 55, 55, 60, 59, 57, 57, 59, 59, 59, 59, 60]
173345.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 53, 55, 53, 53, 52, 52, 50, 48, 48, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 59, 59, 55, 53, 53, 53, 53, 50, 50, 50, 50, 48, 48, 50, 48, 50, 50, 50, 57, 59, 59, 57, 57, 55, 55, 57, 59, 59, 59, 57, 57, 59, 59, 59, 59, 60]
173345.0 [48, 48, 48, 50, 52, 52, 52, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 53, 55, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 50, 50, 52, 53, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 59, 59, 60]
173345.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 55, 52, 52, 48, 48, 47, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 52, 50, 53, 57, 59, 57, 57, 57, 55, 55, 57, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173345.0 [48, 48, 50, 50, 50, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 55, 57, 55, 57, 55, 53, 53, 53, 52, 50, 50, 50, 50, 48, 48, 48, 48, 50, 52, 53, 57, 59, 59, 59, 59, 55, 55, 57, 55, 59, 57, 59, 57, 59, 59, 59, 59, 60]
173325.0 [48, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 48, 50, 47, 47, 50, 52, 50, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 52, 50, 52, 50, 50, 48, 48, 48, 48, 50, 50, 53, 57, 59, 59, 57, 57, 55, 55, 57, 57, 57, 57, 57, 57, 59, 59, 59, 59, 60]
173325.0 [48, 48, 50, 52, 52, 52, 53, 53, 55, 55, 55, 55, 53, 53, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 55, 57, 53, 55, 53, 52, 52, 53, 50, 50, 48, 50, 48, 48, 50, 50, 50, 48, 50, 57, 59, 59, 59, 57, 55, 55, 55, 55, 57, 57, 57, 57, 59, 59, 59, 59, 60]
